rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,SONNETpar,1500,5,150,2,1,0.031111875979925152,1,0.0320094066663823,0.9848521259797935,1.676100511452079,0.2710000000006403
67,SONNETnonpar,1500,5,150,2,0,0.02795193641342064,0,0.028659473100389965,0.9848521259797935,1.676100511452079,1.102999999995518
67,SONNETpar,1500,5,300,2,1,0.03122491844636477,1,0.032761357435884264,0.9848521259797935,1.676100511452079,0.4029999999984284
67,SONNETnonpar,1500,5,300,2,0,0.029052945499921212,0,0.03148519698942631,0.9848521259797935,1.676100511452079,1.8219999999928405
67,SONNETpar,1500,5,750,2,1,0.02771269065660431,1,0.02705695941619557,0.9848521259797935,1.676100511452079,1.0309999999954016
67,SONNETnonpar,1500,5,750,2,0,0.02422949562579224,0,0.02654913010429949,0.9848521259797935,1.676100511452079,4.514000000002852
67,SONNETpar,1500,10,0,2,1,0.022034807990465533,1,0.024811827299697997,0.9848521259797935,1.676100511452079,0.13700000000244472
67,SONNETnonpar,1500,10,0,2,0,0.019618376919616543,0,0.02020565861281365,0.9848521259797935,1.676100511452079,1.0370000000039
67,SONNETpar,1500,10,150,2,1,0.03707988611727919,1,0.04153190495731707,0.9848521259797935,1.676100511452079,0.2569999999977881
67,SONNETnonpar,1500,10,150,2,0,0.03325721023248218,0,0.03533734361712426,0.9848521259797935,1.676100511452079,1.4159999999974389
67,SONNETpar,1500,10,300,2,1,0.03996977769319987,1,0.041399939757749915,0.9848521259797935,1.676100511452079,0.46199999999953434
67,SONNETnonpar,1500,10,300,2,0,0.030525664287869292,0,0.03399919884287872,0.9848521259797935,1.676100511452079,2.31699999999546
67,SONNETpar,1500,10,750,2,1,0.035221598316508174,1,0.03320179653319255,0.9848521259797935,1.676100511452079,1.6529999999984284
67,SONNETnonpar,1500,10,750,2,0,0.027169992351789296,0,0.028884918154819195,0.9848521259797935,1.676100511452079,9.610000000000582
67,NSBoot,2000,0,0,2,1,0.019434537802500818,1,0.01913771436268452,0.9869747831950373,1.6731650825412707,1.224000000001979
67,ASEpar,2000,0,0,2,1,0.019480785293319647,1,0.02165496022782143,0.9869747831950373,1.6731650825412707,1.0420000000012806
67,ASEnonpar,2000,0,0,2,1,0.01841776248169802,1,0.0184387650555895,0.9869747831950373,1.6731650825412707,4.231999999996333
67,SONNETpar,2000,2,0,2,1,0.016693392958536335,1,0.01870215581071455,0.9869747831950373,1.6731650825412707,0.5679999999993015
67,SONNETnonpar,2000,2,0,2,1,0.018181271686716904,1,0.01842096028429352,0.9869747831950373,1.6731650825412707,1.7899999999935972
67,SONNETpar,2000,2,200,2,1,0.021949155129661335,1,0.021556921224485492,0.9869747831950373,1.6731650825412707,0.6940000000031432
67,SONNETnonpar,2000,2,200,2,1,0.02004070184124962,1,0.02070432185635296,0.9869747831950373,1.6731650825412707,1.9869999999937136
67,SONNETpar,2000,2,400,2,1,0.020108682091212415,1,0.01955014495995755,0.9869747831950373,1.6731650825412707,0.8079999999972642
67,SONNETnonpar,2000,2,400,2,1,0.018421436901332244,1,0.01945494700563688,0.9869747831950373,1.6731650825412707,2.0239999999976135
67,SONNETpar,2000,2,1000,2,1,0.020521187288728204,1,0.022974645619905143,0.9869747831950373,1.6731650825412707,1.1830000000045402
67,SONNETnonpar,2000,2,1000,2,1,0.02021496862111971,1,0.021286751307507012,0.9869747831950373,1.6731650825412707,4.6270000000004075
67,SONNETpar,2000,5,0,2,1,0.018419686984410877,1,0.020869308771001793,0.9869747831950373,1.6731650825412707,0.2630000000062864
67,SONNETnonpar,2000,5,0,2,0,0.018555132487308224,0,0.020151016175011804,0.9869747831950373,1.6731650825412707,1.1039999999993597
67,SONNETpar,2000,5,200,2,1,0.025091914988427333,1,0.02520325506214216,0.9869747831950373,1.6731650825412707,0.44099999999889405
67,SONNETnonpar,2000,5,200,2,0,0.022178906727936987,0,0.0227885420905225,0.9869747831950373,1.6731650825412707,1.7010000000009313
67,SONNETpar,2000,5,400,2,1,0.022393978651136015,1,0.025582979323073518,0.9869747831950373,1.6731650825412707,0.7039999999979045
67,SONNETnonpar,2000,5,400,2,1,0.02364603928444864,1,0.025152570385628792,0.9869747831950373,1.6731650825412707,3.0089999999981956
67,SONNETpar,2000,5,1000,2,1,0.022652663729713307,1,0.02500252405141279,0.9869747831950373,1.6731650825412707,1.805000000000291
67,SONNETnonpar,2000,5,1000,2,1,0.024439122223897214,1,0.023219957563600957,0.9869747831950373,1.6731650825412707,7.3379999999961
67,SONNETpar,2000,10,0,2,1,0.020964001926947473,1,0.023710899250400486,0.9869747831950373,1.6731650825412707,0.18299999999726424
67,SONNETnonpar,2000,10,0,2,0,0.01598165740012414,0,0.016766127951244325,0.9869747831950373,1.6731650825412707,1.6710000000020955
67,SONNETpar,2000,10,200,2,1,0.0373922098538888,1,0.03582847244680187,0.9869747831950373,1.6731650825412707,0.42899999999644933
67,SONNETnonpar,2000,10,200,2,0,0.0287732853886824,0,0.031093029151785245,0.9869747831950373,1.6731650825412707,2.4320000000006985
67,SONNETpar,2000,10,400,2,1,0.02894896809543246,1,0.03255285505140815,0.9869747831950373,1.6731650825412707,0.8240000000005239
67,SONNETnonpar,2000,10,400,2,1,0.02698115746953189,0,0.029140795846415157,0.9869747831950373,1.6731650825412707,3.7839999999996508
67,SONNETpar,2000,10,1000,2,1,0.026879814863350004,1,0.02779896999333975,0.9869747831950373,1.6731650825412707,2.97099999999773
67,SONNETnonpar,2000,10,1000,2,1,0.020219222860208608,1,0.02038659870749049,0.9869747831950373,1.6731650825412707,12.72099999999773
68,NSBoot,500,0,0,2,0,0.0357039883922331,0,0.03907977622013137,0.9669197212205513,1.6690501002004008,0.31999999999970896
68,ASEpar,500,0,0,2,1,0.04092989084231646,1,0.04244375332215311,0.9669197212205513,1.6690501002004008,0.1239999999961583
68,ASEnonpar,500,0,0,2,1,0.04850490302235433,1,0.048188736423598444,0.9669197212205513,1.6690501002004008,0.29200000000128057
68,SONNETpar,500,2,0,2,1,0.039569075105537865,1,0.04531613059145423,0.9669197212205513,1.6690501002004008,0.06799999999930151
68,SONNETnonpar,500,2,0,2,0,0.038137885936823435,0,0.04300321053787837,0.9669197212205513,1.6690501002004008,0.2800000000061118
68,SONNETpar,500,2,50,2,1,0.05347722676977751,1,0.05198993905000626,0.9669197212205513,1.6690501002004008,0.07400000000052387
68,SONNETnonpar,500,2,50,2,0,0.035242220028228854,0,0.040752330097386213,0.9669197212205513,1.6690501002004008,0.5140000000028522
68,SONNETpar,500,2,100,2,1,0.043381474456628655,1,0.045761398807641296,0.9669197212205513,1.6690501002004008,0.08099999999831198
68,SONNETnonpar,500,2,100,2,0,0.04252674806494039,0,0.043331341325774986,0.9669197212205513,1.6690501002004008,0.30500000000029104
68,SONNETpar,500,2,250,2,1,0.045139268826735135,1,0.044537768183938065,0.9669197212205513,1.6690501002004008,0.10199999999895226
68,SONNETnonpar,500,2,250,2,0,0.03796599484210561,0,0.04481282994296354,0.9669197212205513,1.6690501002004008,0.3929999999963911
68,SONNETpar,500,5,0,2,1,0.043675840292058954,1,0.047319446932709175,0.9669197212205513,1.6690501002004008,0.05899999999382999
68,SONNETnonpar,500,5,0,2,0,0.03758534313879458,0,0.03788145425392453,0.9669197212205513,1.6690501002004008,0.477999999995518
68,SONNETpar,500,5,50,2,1,0.05477919347742044,1,0.05336440383110164,0.9669197212205513,1.6690501002004008,0.06999999999970896
68,SONNETnonpar,500,5,50,2,0,0.03972751388981999,0,0.03997540012462375,0.9669197212205513,1.6690501002004008,0.5480000000025029
68,SONNETpar,500,5,100,2,1,0.05975466764920334,1,0.06541079584726572,0.9669197212205513,1.6690501002004008,0.08000000000174623
68,SONNETnonpar,500,5,100,2,0,0.04969196738515369,0,0.05191557583772033,0.9669197212205513,1.6690501002004008,0.5500000000029104
68,SONNETpar,500,5,250,2,1,0.05876521077033403,1,0.061461756734080164,0.9669197212205513,1.6690501002004008,0.147000000004482
68,SONNETnonpar,500,5,250,2,0,0.04335796389146562,0,0.04417262824751944,0.9669197212205513,1.6690501002004008,0.6370000000024447
68,SONNETpar,500,10,0,2,1,0.04912025769218897,1,0.04705956393081734,0.9669197212205513,1.6690501002004008,0.06700000000273576
68,SONNETnonpar,500,10,0,2,0,0.03820849077286592,0,0.03978214675821623,0.9669197212205513,1.6690501002004008,0.6189999999987776
68,SONNETpar,500,10,50,2,1,0.07373217681346733,1,0.0745532341034576,0.9669197212205513,1.6690501002004008,0.08099999999831198
68,SONNETnonpar,500,10,50,2,0,0.05480291112394731,0,0.05599491396195733,0.9669197212205513,1.6690501002004008,0.8190000000031432
68,SONNETpar,500,10,100,2,1,0.08161431417213094,1,0.08047570474198285,0.9669197212205513,1.6690501002004008,0.10199999999895226
68,SONNETnonpar,500,10,100,2,0,0.057732626509506946,0,0.058500261001469545,0.9669197212205513,1.6690501002004008,0.9740000000019791
68,SONNETpar,500,10,250,2,1,0.05537045929555118,1,0.05829430651217016,0.9669197212205513,1.6690501002004008,0.22000000000116415
68,SONNETnonpar,500,10,250,2,0,0.04603933542189331,0,0.049561800006603596,0.9669197212205513,1.6690501002004008,1.4800000000032014
68,NSBoot,1000,0,0,2,1,0.030980148956766373,1,0.03280489317457169,0.9806836223174678,1.6828408408408408,0.4530000000013388
68,ASEpar,1000,0,0,2,1,0.028020272694785797,1,0.02984833041201229,0.9806836223174678,1.6828408408408408,0.28500000000349246
68,ASEnonpar,1000,0,0,2,1,0.026498546420265612,1,0.02923747015134004,0.9806836223174678,1.6828408408408408,0.6999999999970896
68,SONNETpar,1000,2,0,2,1,0.030411849533572788,1,0.029286378824606052,0.9806836223174678,1.6828408408408408,0.16000000000349246
68,SONNETnonpar,1000,2,0,2,0,0.0319475924929451,0,0.03125820183978001,0.9806836223174678,1.6828408408408408,0.6900000000023283
68,SONNETpar,1000,2,100,2,1,0.034221514676234244,1,0.037013073601877444,0.9806836223174678,1.6828408408408408,0.18999999999505235
68,SONNETnonpar,1000,2,100,2,0,0.03158005167480227,0,0.031976184554256326,0.9806836223174678,1.6828408408408408,0.5899999999965075
68,SONNETpar,1000,2,200,2,1,0.0379909152611263,1,0.036709245645866195,0.9806836223174678,1.6828408408408408,0.2220000000015716
68,SONNETnonpar,1000,2,200,2,0,0.028848473826932564,0,0.030048603525417716,0.9806836223174678,1.6828408408408408,0.6540000000022701
68,SONNETpar,1000,2,500,2,1,0.02972885582071827,1,0.030788477692777372,0.9806836223174678,1.6828408408408408,0.3110000000015134
68,SONNETnonpar,1000,2,500,2,1,0.034080929077356825,1,0.033180643754448624,0.9806836223174678,1.6828408408408408,1.1970000000001164
68,SONNETpar,1000,5,0,2,1,0.02998550138317624,1,0.029376467693759567,0.9806836223174678,1.6828408408408408,0.10699999999633292
68,SONNETnonpar,1000,5,0,2,0,0.023623079863188234,0,0.024094035359151,0.9806836223174678,1.6828408408408408,0.6430000000036671
68,SONNETpar,1000,5,100,2,1,0.0397025793134026,1,0.0411540600907665,0.9806836223174678,1.6828408408408408,0.14899999999761349
68,SONNETnonpar,1000,5,100,2,0,0.03379944602197871,0,0.03465239795802333,0.9806836223174678,1.6828408408408408,0.8480000000054133
68,SONNETpar,1000,5,200,2,1,0.037120421502362944,1,0.041292134455826024,0.9806836223174678,1.6828408408408408,0.21199999999953434
68,SONNETnonpar,1000,5,200,2,0,0.03152493893374331,0,0.035395603248067786,0.9806836223174678,1.6828408408408408,0.9130000000004657
68,SONNETpar,1000,5,500,2,1,0.029226376510416596,1,0.033429052088994604,0.9806836223174678,1.6828408408408408,0.46899999999732245
68,SONNETnonpar,1000,5,500,2,0,0.03606099575515187,1,0.03779715595683597,0.9806836223174678,1.6828408408408408,2.3289999999979045
68,SONNETpar,1000,10,0,2,1,0.026256732898030988,1,0.029294034609900654,0.9806836223174678,1.6828408408408408,0.08300000000599539
68,SONNETnonpar,1000,10,0,2,0,0.02448948964966502,0,0.026573477806296708,0.9806836223174678,1.6828408408408408,0.8130000000019209
68,SONNETpar,1000,10,100,2,1,0.05128350593554021,1,0.05333019007100803,0.9806836223174678,1.6828408408408408,0.14400000000023283
68,SONNETnonpar,1000,10,100,2,0,0.041616700888203795,0,0.044650001494777936,0.9806836223174678,1.6828408408408408,1.129000000000815
68,SONNETpar,1000,10,200,2,1,0.05421894518346315,1,0.051163849607798295,0.9806836223174678,1.6828408408408408,0.23699999999371357
68,SONNETnonpar,1000,10,200,2,0,0.041991386746769166,0,0.04420485940080776,0.9806836223174678,1.6828408408408408,1.326999999997497
68,SONNETpar,1000,10,500,2,1,0.043456694612956204,1,0.04542557266198888,0.9806836223174678,1.6828408408408408,0.7479999999995925
68,SONNETnonpar,1000,10,500,2,0,0.03615969065765756,0,0.034589176632344065,0.9806836223174678,1.6828408408408408,4.052000000003318
68,NSBoot,1500,0,0,2,0,0.02209979195545375,0,0.023318013730517784,0.9848521259797935,1.6803993773626862,1.6500000000014552
68,ASEpar,1500,0,0,2,1,0.021025295502088204,1,0.02135293780683134,0.9848521259797935,1.6803993773626862,0.5749999999970896
68,ASEnonpar,1500,0,0,2,0,0.023469513344908433,0,0.025551254243632027,0.9848521259797935,1.6803993773626862,2.1899999999950523
68,SONNETpar,1500,2,0,2,1,0.023852160032837633,1,0.024845184891917338,0.9848521259797935,1.6803993773626862,0.3250000000043656
68,SONNETnonpar,1500,2,0,2,0,0.02401624805703495,0,0.025777795355888422,0.9848521259797935,1.6803993773626862,1.5420000000012806
68,SONNETpar,1500,2,150,2,1,0.0285506066439436,1,0.029020415304995995,0.9848521259797935,1.6803993773626862,0.3890000000028522
68,SONNETnonpar,1500,2,150,2,0,0.028548187271445702,0,0.02802840246126692,0.9848521259797935,1.6803993773626862,1.974000000001979
68,SONNETpar,1500,2,300,2,1,0.026558537729658327,1,0.02866597467210874,0.9848521259797935,1.6803993773626862,0.44399999999586726
68,SONNETnonpar,1500,2,300,2,0,0.0233320732590101,0,0.02521270859099234,0.9848521259797935,1.6803993773626862,2.3220000000001164
68,SONNETpar,1500,2,750,2,1,0.030853019166529938,1,0.032968496770901856,0.9848521259797935,1.6803993773626862,0.647000000004482
68,SONNETnonpar,1500,2,750,2,0,0.027020394368596712,0,0.025677789687978958,0.9848521259797935,1.6803993773626862,2.6680000000051223
68,SONNETpar,1500,5,0,2,1,0.027579888900641336,1,0.026936497602427556,0.9848521259797935,1.6803993773626862,0.16500000000087311
68,SONNETnonpar,1500,5,0,2,0,0.020021341826691907,0,0.022316541402556567,0.9848521259797935,1.6803993773626862,0.8729999999995925
68,SONNETpar,1500,5,150,2,1,0.03420251493250592,1,0.03446857862121577,0.9848521259797935,1.6803993773626862,0.26299999999901047
68,SONNETnonpar,1500,5,150,2,0,0.027114179788735315,0,0.030146126508955318,0.9848521259797935,1.6803993773626862,1.401000000005297
68,SONNETpar,1500,5,300,2,1,0.03120886607051676,1,0.03448357419857495,0.9848521259797935,1.6803993773626862,0.3870000000024447
68,SONNETnonpar,1500,5,300,2,0,0.030069930566126946,0,0.03078627089175834,0.9848521259797935,1.6803993773626862,2.2559999999939464
68,SONNETpar,1500,5,750,2,1,0.028832631780922324,1,0.03192281148797904,0.9848521259797935,1.6803993773626862,1.0100000000020373
68,SONNETnonpar,1500,5,750,2,0,0.033670497923995346,0,0.03300469124223282,0.9848521259797935,1.6803993773626862,5.184000000001106
68,SONNETpar,1500,10,0,2,1,0.02562340940362373,1,0.026164116255236625,0.9848521259797935,1.6803993773626862,0.12700000000040745
68,SONNETnonpar,1500,10,0,2,0,0.020611286941078832,0,0.021044068054929754,0.9848521259797935,1.6803993773626862,1.341999999996915
68,SONNETpar,1500,10,150,2,1,0.04630416771781665,1,0.04643668680572188,0.9848521259797935,1.6803993773626862,0.25700000000506407
68,SONNETnonpar,1500,10,150,2,0,0.03412709779482759,0,0.03760015642705561,0.9848521259797935,1.6803993773626862,2.0710000000035507
68,SONNETpar,1500,10,300,2,1,0.037895389987612216,1,0.0420516652305869,0.9848521259797935,1.6803993773626862,0.46600000000034925
68,SONNETnonpar,1500,10,300,2,0,0.036044034754146304,0,0.04163562323648651,0.9848521259797935,1.6803993773626862,2.6380000000062864
68,SONNETpar,1500,10,750,2,1,0.02747899554663069,1,0.03074868649707918,0.9848521259797935,1.6803993773626862,1.9859999999971478
68,SONNETnonpar,1500,10,750,2,0,0.029205324228130713,0,0.0324053175698229,0.9848521259797935,1.6803993773626862,12.751999999993131
68,NSBoot,2000,0,0,2,1,0.018804105777093683,1,0.01911390025422466,0.9869747831950373,1.683048024012006,0.9639999999999418
68,ASEpar,2000,0,0,2,1,0.020273101155170226,1,0.019650790315700162,0.9869747831950373,1.683048024012006,1.0650000000023283
68,ASEnonpar,2000,0,0,2,1,0.023679549565268743,1,0.02165849714039969,0.9869747831950373,1.683048024012006,3.627999999996973
68,SONNETpar,2000,2,0,2,1,0.022188670795092125,1,0.022223331288401038,0.9869747831950373,1.683048024012006,0.5989999999947031
68,SONNETnonpar,2000,2,0,2,0,0.020081779420312307,0,0.020604571830678653,0.9869747831950373,1.683048024012006,1.4570000000021537
68,SONNETpar,2000,2,200,2,1,0.02015695024270525,1,0.02066888042429671,0.9869747831950373,1.683048024012006,0.6779999999998836
68,SONNETnonpar,2000,2,200,2,0,0.019645864237457733,0,0.022052329703799112,0.9869747831950373,1.683048024012006,1.6480000000010477
68,SONNETpar,2000,2,400,2,1,0.020289527069700775,1,0.021673425606867358,0.9869747831950373,1.683048024012006,0.7930000000051223
68,SONNETnonpar,2000,2,400,2,0,0.022275511733533593,1,0.022985602407577854,0.9869747831950373,1.683048024012006,1.978000000002794
68,SONNETpar,2000,2,1000,2,1,0.019193841498802766,1,0.02087412737019978,0.9869747831950373,1.683048024012006,1.1679999999978463
68,SONNETnonpar,2000,2,1000,2,1,0.017296202088815882,1,0.017371815818240544,0.9869747831950373,1.683048024012006,3.833999999995285
68,SONNETpar,2000,5,0,2,1,0.023610974098302595,1,0.023947804497176595,0.9869747831950373,1.683048024012006,0.25600000000122236
68,SONNETnonpar,2000,5,0,2,0,0.019732647895174482,0,0.019574609395289544,0.9869747831950373,1.683048024012006,1.0760000000009313
68,SONNETpar,2000,5,200,2,1,0.02463532086480158,1,0.026892489934718822,0.9869747831950373,1.683048024012006,0.4510000000009313
68,SONNETnonpar,2000,5,200,2,0,0.024463339276698415,0,0.025078731224759787,0.9869747831950373,1.683048024012006,1.9170000000012806
68,SONNETpar,2000,5,400,2,1,0.030871383277247144,1,0.030282376878228212,0.9869747831950373,1.683048024012006,0.7210000000050059
68,SONNETnonpar,2000,5,400,2,0,0.02751128985843776,0,0.028612900593818713,0.9869747831950373,1.683048024012006,2.937999999994645
68,SONNETpar,2000,5,1000,2,1,0.0216497560057487,1,0.02487090221161714,0.9869747831950373,1.683048024012006,1.8410000000003492
68,SONNETnonpar,2000,5,1000,2,1,0.024704297114333862,1,0.02507728706810264,0.9869747831950373,1.683048024012006,6.324000000000524
68,SONNETpar,2000,10,0,2,1,0.019238917360508867,1,0.019895030529464952,0.9869747831950373,1.683048024012006,0.1809999999968568
68,SONNETnonpar,2000,10,0,2,0,0.016180042239138492,0,0.01695206992799969,0.9869747831950373,1.683048024012006,1.3870000000024447
68,SONNETpar,2000,10,200,2,1,0.03168030761740126,1,0.03553590556655872,0.9869747831950373,1.683048024012006,0.4160000000047148
68,SONNETnonpar,2000,10,200,2,0,0.02898179764560438,0,0.03266925426468603,0.9869747831950373,1.683048024012006,2.206000000005588
