rep,method,n,s,o,d,type,lower,upper,avg,sd,expected,thetahat
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,SONNETnonpar,1500,5,300,1,pct,1.8444633139426023,1.8780257824403472,1.8621110939963834,0.013363099288269176,1.843951228870278,1.8459364020458082
2,SONNETnonpar,1500,5,300,1,sd,1.8438034103058933,1.8796352625891057,1.8617193364474995,0.009140946610715676,1.843951228870278,1.8459364020458082
2,SONNETnonpar,1500,5,750,1,pct,1.840857238362403,1.8642956123813228,1.8520521187307297,0.00822051172368643,1.843951228870278,1.8459364020458082
2,SONNETnonpar,1500,5,750,1,sd,1.8396684889998611,1.8642440810025773,1.8519562850012192,0.006269398875837856,1.843951228870278,1.8459364020458082
2,SONNETnonpar,1500,10,0,1,pct,1.9190334449433684,1.971305042626519,1.9439351230425057,0.016461669973208304,1.843951228870278,1.8459364020458082
2,SONNETnonpar,1500,10,0,1,sd,1.918997079556233,1.9687255027126203,1.9438612911344266,0.012686055343016202,1.843951228870278,1.8459364020458082
2,SONNETnonpar,1500,10,150,1,pct,1.8634360803404522,1.9130016415966984,1.8878958344816426,0.017388965219902186,1.843951228870278,1.8459364020458082
2,SONNETnonpar,1500,10,150,1,sd,1.8611620771531017,1.9138951155404043,1.887528596346753,0.01345255290486304,1.843951228870278,1.8459364020458082
2,SONNETnonpar,1500,10,300,1,pct,1.8510596850392416,1.893990636461615,1.8686373451528584,0.01734436654383842,1.843951228870278,1.8459364020458082
2,SONNETnonpar,1500,10,300,1,sd,1.8474471265521801,1.8935452171076896,1.8704961718299349,0.01175993306997613,1.843951228870278,1.8459364020458082
2,SONNETnonpar,1500,10,750,1,pct,1.8349535391010936,1.8661386546852836,1.8524557140492681,0.009316198174218027,1.843951228870278,1.8459364020458082
2,SONNETnonpar,1500,10,750,1,sd,1.8373390304912933,1.8677726804420838,1.8525558554666886,0.0077638288741137705,1.843951228870278,1.8459364020458082
2,NSBoot,2000,0,0,1,pct,1.8399437593796897,1.8560791145572786,1.8490144007298484,0.004972486243121299,1.842332777718689,1.8459574787393698
2,NSBoot,2000,0,0,1,sd,1.841296191391382,1.8561821212061986,1.8487391562987903,0.003797500855177704,1.842332777718689,1.8459574787393698
2,ASEnonpar,2000,0,0,1,pct,1.8386201984876323,1.8539275012506256,1.8452756378189095,0.0054422109703500254,1.842332777718689,1.8459574787393698
2,ASEnonpar,2000,0,0,1,sd,1.8376187804709905,1.8540125261118434,1.845815653291417,0.00418215481768156,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,2,0,1,pct,1.8423766258743712,1.8594897778540065,1.8507757757757757,0.0052704327574066845,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,2,0,1,sd,1.8420873409012883,1.85918159454447,1.8506344677228792,0.004360859122417277,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,2,200,1,pct,1.8418592942507006,1.8582471185137177,1.8495504177351312,0.006676937711969311,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,2,200,1,sd,1.8407721782344462,1.8580919373304647,1.8494320577824555,0.004418387080740977,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,2,400,1,pct,1.8410742032580942,1.85896313677044,1.8493358701115703,0.006096414674009454,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,2,400,1,sd,1.8400424096669508,1.858350257649055,1.8491963336580028,0.004670455203900252,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,2,1000,1,pct,1.8391448854792085,1.8545109388012124,1.8474062589716391,0.004726096881677133,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,2,1000,1,sd,1.8395307278938207,1.854850194902761,1.8471904613982908,0.003908099110437312,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,5,0,1,pct,1.8601216070956286,1.8835939390082803,1.8718365889598367,0.009913397787597145,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,5,0,1,sd,1.8587666827594527,1.884602006331641,1.8716843445455469,0.006590764875266579,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,5,200,1,pct,1.8453285854659636,1.8715514575132364,1.8592746864549374,0.008938529460180922,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,5,200,1,sd,1.8457214055228894,1.8728758699044044,1.859298637713647,0.006927286571515108,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,5,400,1,pct,1.8436470863003627,1.8681685029837096,1.8549742917727214,0.00931641932358196,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,5,400,1,sd,1.8421714937561455,1.868329971564415,1.8552507326602803,0.00667320369522202,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,5,1000,1,pct,1.8376667460432388,1.8571408591281084,1.8488479497150982,0.006340188108690192,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,5,1000,1,sd,1.8388001839663666,1.8589601906842388,1.8488801873253027,0.005142953359574924,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,10,0,1,pct,1.902611440238417,1.930999763762201,1.9153618479517518,0.010845598615546237,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,10,0,1,sd,1.9011512967353539,1.9315119966422876,1.9163316466888207,0.007745218827084348,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,10,200,1,pct,1.8528408449664178,1.8951201472275234,1.8732550630460643,0.01681286330449061,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,10,200,1,sd,1.8484232572104697,1.8978800107049638,1.8731516339577168,0.012616750584348174,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,10,400,1,pct,1.8480072194674126,1.8756053894998477,1.8607768185178162,0.010766683772591268,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,10,400,1,sd,1.8457152522661882,1.8756570710429634,1.8606861616545758,0.0076383594323550215,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,10,1000,1,pct,1.839839083747092,1.860740937000907,1.850160649731829,0.006580055691990605,1.842332777718689,1.8459574787393698
2,SONNETnonpar,2000,10,1000,1,sd,1.8397962166578283,1.8600314027570621,1.8499138097074452,0.005162132125601917,1.842332777718689,1.8459574787393698
3,NSBoot,500,0,0,1,pct,1.8608424849699396,1.9138935871743488,1.8861643286573146,0.01541482965931884,1.8602712632877692,1.8654909819639278
3,NSBoot,500,0,0,1,sd,1.8615117121226545,1.9125351649523716,1.887023438537513,0.013016426126240975,1.8602712632877692,1.8654909819639278
3,ASEnonpar,500,0,0,1,pct,1.8510024048096192,1.9022198396793588,1.868693386773547,0.01711022044088173,1.8602712632877692,1.8654909819639278
3,ASEnonpar,500,0,0,1,sd,1.8449597264815667,1.897994331996836,1.8714770292392013,0.013529484708290393,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,2,0,1,pct,1.8736351340847262,1.939012048192771,1.9109638554216868,0.02644452001554609,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,2,0,1,sd,1.8707323573998957,1.9487940732318965,1.909763215315896,0.01991406894405757,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,2,50,1,pct,1.87038888605312,1.935528201725282,1.9002123424021233,0.025132714001327328,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,2,50,1,sd,1.8638289286214649,1.9369222083194533,1.900375568470459,0.018646587456335646,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,2,100,1,pct,1.8641256967670012,1.924070011522375,1.8901931494242554,0.017654205292810587,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,2,100,1,sd,1.8607659027553454,1.9236661389549572,1.8922160208551513,0.01604627347639066,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,2,250,1,pct,1.8583475935828877,1.92001886661971,1.8832727272727272,0.019651608340143456,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,2,250,1,sd,1.8539897354797388,1.9153742418756559,1.8846819886776973,0.01565960060493725,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,5,0,1,pct,1.954598110071895,2.0698020262853656,2.00738590619003,0.03163982848684599,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,5,0,1,sd,1.9526736375815754,2.0669222266415646,2.00979793211157,0.02914558378653065,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,5,50,1,pct,1.9068482059073237,2.0228997982106565,1.9654178768786212,0.037761203159541123,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,5,50,1,sd,1.9063847449201796,2.0262598751867933,1.9663223100534866,0.03058095230631111,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,5,100,1,pct,1.891935754189944,2.002385174955886,1.9330493307946073,0.030066955411880425,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,5,100,1,sd,1.8829578185554565,1.9883646900354837,1.93566125429547,0.026890002140718693,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,5,250,1,pct,1.8631900615773682,1.9314794467763536,1.8963711850837617,0.02731583279088401,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,5,250,1,sd,1.8579159371397178,1.9339984753895767,1.8959572062646473,0.019409167426031406,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,10,0,1,pct,2.073702655526932,2.227537624213358,2.1470894406791396,0.05631105484130128,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,10,0,1,sd,2.0683486826964077,2.2304693589004088,2.1494090207984082,0.04135807532250299,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,10,50,1,pct,1.9357641934279761,2.0883465075308862,2.020867449052939,0.057399594717702396,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,10,50,1,sd,1.9279445007198701,2.107030199396143,2.0174873500580066,0.04568596670369405,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,10,100,1,pct,1.9055437772464172,2.0363034864631144,1.9662561323614582,0.04773180920286224,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,10,100,1,sd,1.8971762682573379,2.0353648751209623,1.96627057168915,0.03525284340774587,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,10,250,1,pct,1.8627767086927671,1.962642341514218,1.899803811760016,0.027269601444783742,1.8602712632877692,1.8654909819639278
3,SONNETnonpar,500,10,250,1,sd,1.856951050557182,1.9453315048079873,1.9011412776825847,0.022546448543937364,1.8602712632877692,1.8654909819639278
3,NSBoot,1000,0,0,1,pct,1.8369076076076079,1.8653627627627627,1.8485985985985987,0.00923373373373404,1.8468156333164742,1.842958958958959
3,NSBoot,1000,0,0,1,sd,1.834724417394514,1.8641856526755558,1.849455035035035,0.00751575934900539,1.8468156333164742,1.842958958958959
3,ASEnonpar,1000,0,0,1,pct,1.8346054054054055,1.8577616616616615,1.845974974974975,0.00857257257257249,1.8468156333164742,1.842958958958959
3,ASEnonpar,1000,0,0,1,sd,1.8331258925264995,1.8573277611271541,1.8452268268268268,0.006174059521388131,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,2,0,1,pct,1.839638977955912,1.8692855711422847,1.8566653306613228,0.009757515030059949,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,2,0,1,sd,1.8414907838298382,1.8713202325804925,1.8564055082051654,0.007609693082614012,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,2,100,1,pct,1.8390588882120233,1.8675230998509686,1.8522634022406668,0.010092615759123014,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,2,100,1,sd,1.838174517131123,1.8666095189941598,1.8523920180626414,0.007253960299099516,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,2,200,1,pct,1.838310447968837,1.8668509321090707,1.8521744574290484,0.00939204229271029,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,2,200,1,sd,1.8389753359144403,1.8669339004010093,1.8529546181577248,0.007132417918671625,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,2,500,1,pct,1.8352222518914107,1.8600655095683134,1.8468998664886516,0.011926123720516157,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,2,500,1,sd,1.8336619786166954,1.8614808233129123,1.8475714009648039,0.007096774460053438,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,5,0,1,pct,1.8832145728643215,1.9311142632353686,1.9084403329780213,0.017703289173138348,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,5,0,1,sd,1.8825273073308169,1.9339115765208366,1.9082194419258267,0.013108472807493528,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,5,100,1,pct,1.8583567588325653,1.9080135550545738,1.8805902190689845,0.021433728593162282,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,5,100,1,sd,1.8538830687526,1.9096708096339852,1.8817769391932926,0.014231828064554227,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,5,200,1,pct,1.8499995694641125,1.894820205879149,1.8699876199319097,0.01867146394305208,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,5,200,1,sd,1.8455577901304163,1.8942950198511002,1.8699264049907582,0.012433195228360564,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,5,500,1,pct,1.8381896215915414,1.871871413336609,1.8521391207568167,0.012092376182526454,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,5,500,1,sd,1.8350456626101446,1.8701656329128507,1.8526056477614976,0.008959340727617414,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,10,0,1,pct,1.9578061821667125,2.023634209441352,1.9893226415214633,0.022348627900082185,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,10,0,1,sd,1.955026208866546,2.026325135804994,1.99067567233577,0.018188835994141866,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,10,100,1,pct,1.8735720699502894,1.956078026050195,1.9138304275752402,0.030645570782748877,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,10,100,1,sd,1.8702059283262302,1.9572474266934423,1.9137266775098363,0.022204871888918468,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,10,200,1,pct,1.8491109190988224,1.9265919411935888,1.885490860767607,0.025611105585577665,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,10,200,1,sd,1.8496355936026374,1.923194796831559,1.8864151952170982,0.018765447684025598,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,10,500,1,pct,1.835134558701772,1.8776963548975454,1.856484356548614,0.014037257824143001,1.8468156333164742,1.842958958958959
3,SONNETnonpar,1000,10,500,1,sd,1.8346047535841865,1.8764632537094246,1.8555340036468055,0.010678385025289385,1.8468156333164742,1.842958958958959
3,NSBoot,1500,0,0,1,pct,1.8400575939515234,1.8610057593951523,1.8494249499666444,0.0073306648877029534,1.843951228870278,1.8441965754947742
3,NSBoot,1500,0,0,1,sd,1.8388482194330773,1.8597658966443078,1.8493070580386926,0.005336240200387969,1.843951228870278,1.8441965754947742
3,ASEnonpar,1500,0,0,1,pct,1.835059395152324,1.8533362241494329,1.8453333333333333,0.005182343784745358,1.843951228870278,1.8441965754947742
3,ASEnonpar,1500,0,0,1,sd,1.8361725182211122,1.8537055338135775,1.8449390260173448,0.004472790247872804,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,2,0,1,pct,1.8411672007120603,1.8651318202047174,1.8520151312861592,0.009457943925233803,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,2,0,1,sd,1.8405491262329454,1.8649219916687605,1.852735558950853,0.006217681964583337,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,2,150,1,pct,1.84027110914975,1.8613421445786535,1.8519755810532508,0.0071309024489729644,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,2,150,1,sd,1.8398720136083226,1.8621502298719093,1.851011121740116,0.005683322866979835,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,2,300,1,pct,1.838049314052651,1.8610310635507734,1.8496378692374242,0.007728649116302222,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,2,300,1,sd,1.8382947091586705,1.8606583892687663,1.8494765492137184,0.005705125269264579,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,2,750,1,pct,1.8378324634242782,1.8577994661921708,1.8479893238434164,0.007079082641360035,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,2,750,1,sd,1.8375494033935174,1.8578288014305238,1.8476891024120206,0.005173410888406024,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,5,0,1,pct,1.870937003284625,1.898327633498687,1.8838483835005575,0.008103342236986943,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,5,0,1,sd,1.8697470183982083,1.898339305627818,1.8840431620130131,0.007294084854400867,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,5,150,1,pct,1.8547993521991137,1.8878986248437322,1.8704397792050096,0.01230495962187983,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,5,150,1,sd,1.8522041582289772,1.88940897167516,1.8708065649520687,0.009491198241306936,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,5,300,1,pct,1.8438327306139308,1.8765936023615257,1.8585300339203685,0.010907029478458119,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,5,300,1,sd,1.8425902654913069,1.87553024750648,1.8590602564988934,0.008403211047498676,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,5,750,1,pct,1.838857273513781,1.8608855353318143,1.8486738351254481,0.007722654801631146,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,5,750,1,sd,1.8380343519129385,1.8603850796146821,1.8492097157638103,0.005701821022744066,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,10,0,1,pct,1.916399350021162,1.9660358183687041,1.9426502453693248,0.017018571846590502,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,10,0,1,sd,1.9170339220059456,1.966970185633904,1.9420020538199247,0.01273907684576074,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,10,150,1,pct,1.8613354895350653,1.9156841570329917,1.8864414551283897,0.01875774578036693,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,10,150,1,sd,1.8582744124821247,1.9161174539053247,1.8871959331937247,0.01475614906178346,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,10,300,1,pct,1.848004843416852,1.8924239769253899,1.8678974801943022,0.014634583584150374,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,10,300,1,sd,1.8469766128693228,1.891007281888114,1.8689919473787184,0.011232519925391423,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,10,750,1,pct,1.8386014048249484,1.8619546650576595,1.8509239482200646,0.00829116981729694,1.843951228870278,1.8441965754947742
3,SONNETnonpar,1500,10,750,1,sd,1.8390519763955802,1.8626647838051367,1.8508583801003584,0.006023786048063011,1.843951228870278,1.8441965754947742
3,NSBoot,2000,0,0,1,pct,1.836353251625813,1.8509039894947474,1.8446298149074538,0.004646216877207232,1.842332777718689,1.8411890945472735
3,NSBoot,2000,0,0,1,sd,1.8370406417257577,1.8514297115389626,1.8442351766323601,0.0036707485256627756,1.842332777718689,1.8411890945472735
3,ASEnonpar,2000,0,0,1,pct,1.8341037794547925,1.8497747373686844,1.8411285642821411,0.00573374187093556,1.842332777718689,1.8411890945472735
3,ASEnonpar,2000,0,0,1,sd,1.8333391216111299,1.8495611393401667,1.8414501304756483,0.0041383458719124805,1.842332777718689,1.8411890945472735
