rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,SONNETpar,2000,2,0,1,1,0.02700460015493622,1,0.028158308919423725,1.2514167641908058,1.8436688344172085,0.4969999999993888
136,SONNETnonpar,2000,2,0,1,1,0.02831331536066406,1,0.02794265026589393,1.2514167641908058,1.8436688344172085,1.1630000000004657
136,SONNETpar,2000,2,200,1,1,0.03334371098335831,1,0.03496752069791009,1.2514167641908058,1.8436688344172085,0.5859999999993306
136,SONNETnonpar,2000,2,200,1,1,0.025609848574443594,1,0.02954033655437005,1.2514167641908058,1.8436688344172085,1.7849999999998545
136,SONNETpar,2000,2,400,1,1,0.0283322415858398,1,0.028883988938168237,1.2514167641908058,1.8436688344172085,0.702000000001135
136,SONNETnonpar,2000,2,400,1,1,0.029435018215437925,1,0.03137362549464218,1.2514167641908058,1.8436688344172085,1.7110000000029686
136,SONNETpar,2000,2,1000,1,1,0.027780858079247128,1,0.03116402586459044,1.2514167641908058,1.8436688344172085,1.0630000000019209
136,SONNETnonpar,2000,2,1000,1,1,0.03115359546710872,1,0.030964624619392644,1.2514167641908058,1.8436688344172085,3.269000000000233
136,SONNETpar,2000,5,0,1,1,0.03215871199644149,1,0.030924569027751758,1.2514167641908058,1.8436688344172085,0.22100000000136788
136,SONNETnonpar,2000,5,0,1,1,0.033231540569538476,1,0.03268547788792375,1.2514167641908058,1.8436688344172085,0.680000000000291
136,SONNETpar,2000,5,200,1,1,0.030807049807219045,1,0.03299045996337702,1.2514167641908058,1.8436688344172085,0.4010000000016589
136,SONNETnonpar,2000,5,200,1,1,0.040169145718471855,1,0.04005318083651588,1.2514167641908058,1.8436688344172085,1.3689999999987776
136,SONNETpar,2000,5,400,1,1,0.038893692096800825,1,0.040273794302751575,1.2514167641908058,1.8436688344172085,0.6090000000003783
136,SONNETnonpar,2000,5,400,1,1,0.034676153248116126,1,0.03854234959974212,1.2514167641908058,1.8436688344172085,2.3629999999975553
136,SONNETpar,2000,5,1000,1,1,0.04146917627836211,1,0.03886890082001093,1.2514167641908058,1.8436688344172085,1.6000000000021828
136,SONNETnonpar,2000,5,1000,1,1,0.030918839006150778,1,0.03409820039210176,1.2514167641908058,1.8436688344172085,3.888999999999214
136,SONNETpar,2000,10,0,1,1,0.03118679371017219,1,0.02928963311780608,1.2514167641908058,1.8436688344172085,0.15500000000247383
136,SONNETnonpar,2000,10,0,1,0,0.03303561716681691,1,0.03642141228209317,1.2514167641908058,1.8436688344172085,0.6109999999971478
136,SONNETpar,2000,10,200,1,1,0.05464400776045375,1,0.05343622740865683,1.2514167641908058,1.8436688344172085,0.3820000000014261
136,SONNETnonpar,2000,10,200,1,1,0.05568511157012268,1,0.059240894411097145,1.2514167641908058,1.8436688344172085,1.5529999999998836
136,SONNETpar,2000,10,400,1,1,0.0445057802653972,1,0.04702899300066088,1.2514167641908058,1.8436688344172085,0.7289999999993597
136,SONNETnonpar,2000,10,400,1,1,0.049509552482127406,1,0.050840197534387954,1.2514167641908058,1.8436688344172085,2.680000000000291
136,SONNETpar,2000,10,1000,1,1,0.03802642376402998,1,0.035832867858868855,1.2514167641908058,1.8436688344172085,2.7119999999995343
136,SONNETnonpar,2000,10,1000,1,1,0.03529771775394064,1,0.03834884836803498,1.2514167641908058,1.8436688344172085,8.330000000001746
137,NSBoot,500,0,0,1,1,0.0622036075294905,1,0.0660761481631531,1.2570202639770716,1.8523687374749498,0.10599999999976717
137,ASEpar,500,0,0,1,1,0.05894598391514938,1,0.058932738042171806,1.2570202639770716,1.8523687374749498,0.08500000000276486
137,ASEnonpar,500,0,0,1,1,0.06393330112981865,1,0.06891810426089018,1.2570202639770716,1.8523687374749498,0.227999999999156
137,SONNETpar,500,2,0,1,1,0.05746974853734943,1,0.058132756287929244,1.2570202639770716,1.8523687374749498,0.06099999999787542
137,SONNETnonpar,500,2,0,1,1,0.06261992262238181,1,0.06305797982150985,1.2570202639770716,1.8523687374749498,0.20600000000194996
137,SONNETpar,500,2,50,1,1,0.06604247202042979,1,0.069389508673658,1.2570202639770716,1.8523687374749498,0.07200000000011642
137,SONNETnonpar,500,2,50,1,1,0.06841085265224511,1,0.07526589615663548,1.2570202639770716,1.8523687374749498,0.2249999999985448
137,SONNETpar,500,2,100,1,1,0.06000267774927792,1,0.06776466873767761,1.2570202639770716,1.8523687374749498,0.07400000000052387
137,SONNETnonpar,500,2,100,1,1,0.06350605639143314,1,0.0682614633408738,1.2570202639770716,1.8523687374749498,0.2649999999994179
137,SONNETpar,500,2,250,1,1,0.0643162592311417,1,0.06595079884065136,1.2570202639770716,1.8523687374749498,0.09400000000096043
137,SONNETnonpar,500,2,250,1,1,0.06265988699481295,1,0.0668549697678551,1.2570202639770716,1.8523687374749498,0.489000000001397
137,SONNETpar,500,5,0,1,1,0.06408538256499252,1,0.06956541554007378,1.2570202639770716,1.8523687374749498,0.05400000000008731
137,SONNETnonpar,500,5,0,1,1,0.06263968649878793,0,0.06483034299838408,1.2570202639770716,1.8523687374749498,0.22599999999874854
137,SONNETpar,500,5,50,1,1,0.09258536847010057,1,0.08664733419681303,1.2570202639770716,1.8523687374749498,0.06400000000212458
137,SONNETnonpar,500,5,50,1,1,0.07984251990688573,1,0.08431826006154441,1.2570202639770716,1.8523687374749498,0.28700000000026193
137,SONNETpar,500,5,100,1,1,0.08579206591537236,1,0.09390675134183324,1.2570202639770716,1.8523687374749498,0.09000000000014552
137,SONNETnonpar,500,5,100,1,1,0.0846263571250967,1,0.08883865976382754,1.2570202639770716,1.8523687374749498,0.31999999999970896
137,SONNETpar,500,5,250,1,1,0.07798964079576809,1,0.08260188181724581,1.2570202639770716,1.8523687374749498,0.13299999999799184
137,SONNETnonpar,500,5,250,1,1,0.07453653223428147,1,0.08699116978841737,1.2570202639770716,1.8523687374749498,0.6289999999971769
137,SONNETpar,500,10,0,1,1,0.059783091146611955,1,0.06765224529212244,1.2570202639770716,1.8523687374749498,0.0639999999984866
137,SONNETnonpar,500,10,0,1,NA,NA,NA,NA,1.2570202639770716,1.8523687374749498,0.2669999999998254
137,SONNETpar,500,10,50,1,1,0.09733933402609551,1,0.10817824045033397,1.2570202639770716,1.8523687374749498,0.07300000000032014
137,SONNETnonpar,500,10,50,1,1,0.09709548955870839,1,0.11168056065375298,1.2570202639770716,1.8523687374749498,0.38399999999819556
137,SONNETpar,500,10,100,1,1,0.10844574782711858,1,0.11106277712280388,1.2570202639770716,1.8523687374749498,0.09299999999711872
137,SONNETnonpar,500,10,100,1,1,0.12353698269069735,1,0.11535141778029745,1.2570202639770716,1.8523687374749498,0.4470000000001164
137,SONNETpar,500,10,250,1,1,0.07968002325656554,1,0.08344488668084216,1.2570202639770716,1.8523687374749498,0.19399999999950523
137,SONNETnonpar,500,10,250,1,1,0.07771477014091155,1,0.08444489968676638,1.2570202639770716,1.8523687374749498,0.9710000000013679
137,NSBoot,1000,0,0,1,1,0.04277998593837262,1,0.04291588722661954,1.2523921282921398,1.8502882882882883,0.2040000000015425
137,ASEpar,1000,0,0,1,1,0.04765270255474241,1,0.0486125645933555,1.2523921282921398,1.8502882882882883,0.2570000000014261
137,ASEnonpar,1000,0,0,1,1,0.0404725603343834,1,0.04045153314407779,1.2523921282921398,1.8502882882882883,0.7700000000004366
137,SONNETpar,1000,2,0,1,1,0.042895930093267864,1,0.04193468519821453,1.2523921282921398,1.8502882882882883,0.14600000000064028
137,SONNETnonpar,1000,2,0,1,1,0.04106554391570083,1,0.041672409155883994,1.2523921282921398,1.8502882882882883,0.4000000000014552
137,SONNETpar,1000,2,100,1,1,0.04372358199147941,1,0.04528845698940431,1.2523921282921398,1.8502882882882883,0.1640000000006694
137,SONNETnonpar,1000,2,100,1,1,0.03704047273016364,1,0.038457588201743054,1.2523921282921398,1.8502882882882883,0.7089999999989232
137,SONNETpar,1000,2,200,1,1,0.04466605639515553,1,0.04657813788659304,1.2523921282921398,1.8502882882882883,0.1929999999993015
137,SONNETnonpar,1000,2,200,1,1,0.037436508221579956,1,0.04256455237746026,1.2523921282921398,1.8502882882882883,0.5129999999990105
137,SONNETpar,1000,2,500,1,1,0.033286560814762556,1,0.0379160104790941,1.2523921282921398,1.8502882882882883,0.282999999999447
137,SONNETnonpar,1000,2,500,1,1,0.04006170525322328,1,0.04073278099670441,1.2523921282921398,1.8502882882882883,0.9390000000021246
137,SONNETpar,1000,5,0,1,1,0.040456926879984145,1,0.04062578927167193,1.2523921282921398,1.8502882882882883,0.08799999999973807
137,SONNETnonpar,1000,5,0,1,1,0.038791228516948495,1,0.0414582527515619,1.2523921282921398,1.8502882882882883,0.36999999999898137
137,SONNETpar,1000,5,100,1,1,0.05066816096406557,1,0.050223379503752774,1.2523921282921398,1.8502882882882883,0.1320000000014261
137,SONNETnonpar,1000,5,100,1,1,0.06194558578630338,1,0.060524819817761255,1.2523921282921398,1.8502882882882883,0.4750000000021828
137,SONNETpar,1000,5,200,1,1,0.0534076696842305,1,0.05866521436617944,1.2523921282921398,1.8502882882882883,0.17699999999967986
137,SONNETnonpar,1000,5,200,1,1,0.04768874899541631,1,0.048867601662734295,1.2523921282921398,1.8502882882882883,0.8339999999989232
137,SONNETpar,1000,5,500,1,1,0.04705753640625088,1,0.05064638102617769,1.2523921282921398,1.8502882882882883,0.43000000000029104
137,SONNETnonpar,1000,5,500,1,1,0.0501838961019323,1,0.049503054338488006,1.2523921282921398,1.8502882882882883,1.4899999999979627
137,SONNETpar,1000,10,0,1,1,0.04312980395011112,1,0.04275825051963933,1.2523921282921398,1.8502882882882883,0.0819999999985157
137,SONNETnonpar,1000,10,0,1,0,0.039134362642077036,0,0.039537891590249785,1.2523921282921398,1.8502882882882883,0.4050000000024738
137,SONNETpar,1000,10,100,1,1,0.058654044682418416,1,0.06602589371450751,1.2523921282921398,1.8502882882882883,0.13100000000122236
137,SONNETnonpar,1000,10,100,1,1,0.07909660498460824,1,0.08624169292975159,1.2523921282921398,1.8502882882882883,0.6019999999989523
137,SONNETpar,1000,10,200,1,1,0.07263789295950396,1,0.06643763598274655,1.2523921282921398,1.8502882882882883,0.2109999999993306
137,SONNETnonpar,1000,10,200,1,1,0.07223126877247488,1,0.07133509813094596,1.2523921282921398,1.8502882882882883,1.0609999999978754
137,SONNETpar,1000,10,500,1,1,0.059167976752033,1,0.057953898406147175,1.2523921282921398,1.8502882882882883,0.6709999999984575
137,SONNETnonpar,1000,10,500,1,1,0.05113525812782438,1,0.05313374316900754,1.2523921282921398,1.8502882882882883,2.77900000000227
137,NSBoot,1500,0,0,1,1,0.037221988079017,1,0.041919582322310855,1.2517099536347303,1.83925906159662,0.38799999999901047
137,ASEpar,1500,0,0,1,1,0.038319384640071785,1,0.038406371089146685,1.2517099536347303,1.83925906159662,0.5470000000022992
137,ASEnonpar,1500,0,0,1,1,0.029985653905822307,1,0.031333004692820854,1.2517099536347303,1.83925906159662,1.522000000000844
137,SONNETpar,1500,2,0,1,1,0.036120932588113774,1,0.03546378179428045,1.2517099536347303,1.83925906159662,0.28399999999965075
137,SONNETnonpar,1500,2,0,1,1,0.04054167705375811,1,0.039722699572103615,1.2517099536347303,1.83925906159662,0.9140000000006694
137,SONNETpar,1500,2,150,1,1,0.035603720694695085,1,0.03602867275346977,1.2517099536347303,1.83925906159662,0.3400000000001455
137,SONNETnonpar,1500,2,150,1,1,0.03546598963521563,1,0.034579531383435835,1.2517099536347303,1.83925906159662,1.0410000000010768
137,SONNETpar,1500,2,300,1,1,0.0375380245346677,1,0.038534099364543994,1.2517099536347303,1.83925906159662,0.4050000000024738
137,SONNETnonpar,1500,2,300,1,1,0.03181673576330901,1,0.03277692734312909,1.2517099536347303,1.83925906159662,1.2590000000018335
137,SONNETpar,1500,2,750,1,1,0.0360134938736798,1,0.03637576265153042,1.2517099536347303,1.83925906159662,0.602999999999156
137,SONNETnonpar,1500,2,750,1,1,0.036282932312087235,1,0.03921604197144557,1.2517099536347303,1.83925906159662,1.8100000000013097
137,SONNETpar,1500,5,0,1,1,0.028069530001688436,1,0.030160131841106885,1.2517099536347303,1.83925906159662,0.1529999999984284
137,SONNETnonpar,1500,5,0,1,1,0.03176260445078527,1,0.03420355187257007,1.2517099536347303,1.83925906159662,0.5489999999990687
137,SONNETpar,1500,5,150,1,1,0.051989770992168616,1,0.049845392598056204,1.2517099536347303,1.83925906159662,0.2360000000007858
137,SONNETnonpar,1500,5,150,1,1,0.04856809035963705,1,0.05017026811304248,1.2517099536347303,1.83925906159662,0.9720000000015716
137,SONNETpar,1500,5,300,1,1,0.04610080628702873,1,0.04590221835035324,1.2517099536347303,1.83925906159662,0.37700000000040745
137,SONNETnonpar,1500,5,300,1,1,0.045609236790134844,1,0.04543601326821012,1.2517099536347303,1.83925906159662,1.4059999999990396
137,SONNETpar,1500,5,750,1,1,0.03927689351210506,1,0.037980624420025144,1.2517099536347303,1.83925906159662,0.9259999999994761
137,SONNETnonpar,1500,5,750,1,1,0.0422279624864923,1,0.04452789917960942,1.2517099536347303,1.83925906159662,3.0940000000009604
137,SONNETpar,1500,10,0,1,1,0.031837985562904514,1,0.033991567654406474,1.2517099536347303,1.83925906159662,0.1069999999999709
137,SONNETnonpar,1500,10,0,1,1,0.05354157840540008,1,0.0553933905225823,1.2517099536347303,1.83925906159662,0.45500000000174623
137,SONNETpar,1500,10,150,1,1,0.06812276884962776,1,0.06924506937230124,1.2517099536347303,1.83925906159662,0.22100000000136788
137,SONNETnonpar,1500,10,150,1,1,0.06030712566408747,1,0.060233355943744016,1.2517099536347303,1.83925906159662,1.0309999999990396
137,SONNETpar,1500,10,300,1,1,0.052035505126349024,1,0.0526760512730986,1.2517099536347303,1.83925906159662,0.43100000000049477
137,SONNETnonpar,1500,10,300,1,1,0.05447539531049861,1,0.053275531689993993,1.2517099536347303,1.83925906159662,1.6270000000004075
137,SONNETpar,1500,10,750,1,1,0.04141677687416334,1,0.04164731903969221,1.2517099536347303,1.83925906159662,1.474000000001979
137,SONNETnonpar,1500,10,750,1,1,0.043145529673387806,1,0.041431564375672636,1.2517099536347303,1.83925906159662,6.488000000001193
137,NSBoot,2000,0,0,1,1,0.028538360704736032,1,0.03267735129057092,1.2514167641908058,1.8392766383191597,0.5720000000001164
137,ASEpar,2000,0,0,1,1,0.028946950796060023,1,0.03078292510126568,1.2514167641908058,1.8392766383191597,0.9069999999992433
137,ASEnonpar,2000,0,0,1,1,0.030159488675219448,1,0.032179337877144665,1.2514167641908058,1.8392766383191597,2.955999999998312
137,SONNETpar,2000,2,0,1,1,0.02719816919628215,1,0.02805557253863844,1.2514167641908058,1.8392766383191597,0.48700000000098953
137,SONNETnonpar,2000,2,0,1,1,0.027065290168962752,1,0.028942444956411517,1.2514167641908058,1.8392766383191597,1.1990000000005239
137,SONNETpar,2000,2,200,1,1,0.031417923195546704,1,0.03348905705746397,1.2514167641908058,1.8392766383191597,0.6170000000020082
137,SONNETnonpar,2000,2,200,1,1,0.03030243619553108,1,0.03236824297257268,1.2514167641908058,1.8392766383191597,1.6720000000022992
137,SONNETpar,2000,2,400,1,1,0.031948425092558574,1,0.033206116305736444,1.2514167641908058,1.8392766383191597,0.7040000000015425
137,SONNETnonpar,2000,2,400,1,1,0.02871310916502301,1,0.03013820191929062,1.2514167641908058,1.8392766383191597,1.6000000000021828
137,SONNETpar,2000,2,1000,1,1,0.03787983500344838,1,0.03533491812134226,1.2514167641908058,1.8392766383191597,1.0529999999998836
137,SONNETnonpar,2000,2,1000,1,1,0.030748268911944043,1,0.03110770321504175,1.2514167641908058,1.8392766383191597,2.9840000000003783
137,SONNETpar,2000,5,0,1,1,0.02581005226910138,1,0.028470623748399593,1.2514167641908058,1.8392766383191597,0.21700000000055297
137,SONNETnonpar,2000,5,0,1,1,0.030328428164343224,1,0.030703725536339377,1.2514167641908058,1.8392766383191597,1.0210000000006403
137,SONNETpar,2000,5,200,1,1,0.040190846608929354,1,0.04021822108724882,1.2514167641908058,1.8392766383191597,0.3899999999994179
137,SONNETnonpar,2000,5,200,1,1,0.03267627957735053,1,0.034155852345709725,1.2514167641908058,1.8392766383191597,1.2309999999997672
137,SONNETpar,2000,5,400,1,1,0.036069158257058254,1,0.040644140607521084,1.2514167641908058,1.8392766383191597,0.6180000000022119
137,SONNETnonpar,2000,5,400,1,1,0.03504278668903127,1,0.04272335182088316,1.2514167641908058,1.8392766383191597,1.9639999999999418
137,SONNETpar,2000,5,1000,1,1,0.02934353350561758,1,0.031001025194833165,1.2514167641908058,1.8392766383191597,1.6199999999989814
137,SONNETnonpar,2000,5,1000,1,1,0.0317755262047581,1,0.03486496633405611,1.2514167641908058,1.8392766383191597,4.54399999999805
137,SONNETpar,2000,10,0,1,1,0.02878351876448959,1,0.03033004905084713,1.2514167641908058,1.8392766383191597,0.15599999999903957
137,SONNETnonpar,2000,10,0,1,1,0.030874990870802366,1,0.032569565354641394,1.2514167641908058,1.8392766383191597,0.7949999999982538
137,SONNETpar,2000,10,200,1,1,0.05147973895587343,1,0.05323620979756205,1.2514167641908058,1.8392766383191597,0.3780000000006112
137,SONNETnonpar,2000,10,200,1,1,0.052358939907795055,1,0.05515021866873315,1.2514167641908058,1.8392766383191597,1.5540000000000873
137,SONNETpar,2000,10,400,1,1,0.04537326878354575,1,0.04802613415529944,1.2514167641908058,1.8392766383191597,0.7299999999995634
137,SONNETnonpar,2000,10,400,1,1,0.045952387392640626,1,0.050184059695915106,1.2514167641908058,1.8392766383191597,2.7259999999987485
137,SONNETpar,2000,10,1000,1,1,0.041047280341014236,1,0.04228057991373335,1.2514167641908058,1.8392766383191597,2.673000000002503
137,SONNETnonpar,2000,10,1000,1,1,0.03769668782416202,1,0.037673442871050344,1.2514167641908058,1.8392766383191597,7.47899999999936
138,NSBoot,500,0,0,1,1,0.06635282536008669,1,0.06453067677443824,1.2570202639770716,1.8587334669338678,0.13999999999941792
138,ASEpar,500,0,0,1,1,0.055691798098417955,1,0.0605649509123638,1.2570202639770716,1.8587334669338678,0.08499999999912689
138,ASEnonpar,500,0,0,1,1,0.05544387482554347,1,0.060113686546914735,1.2570202639770716,1.8587334669338678,0.22100000000136788
138,SONNETpar,500,2,0,1,1,0.06191719408206997,1,0.06708181820080972,1.2570202639770716,1.8587334669338678,0.06799999999930151
138,SONNETnonpar,500,2,0,1,1,0.05692443430056193,1,0.06174626287313334,1.2570202639770716,1.8587334669338678,0.21000000000276486
138,SONNETpar,500,2,50,1,1,0.06119549447913619,1,0.06591104858163765,1.2570202639770716,1.8587334669338678,0.06699999999909778
138,SONNETnonpar,500,2,50,1,1,0.06753763886548825,1,0.0681441457745211,1.2570202639770716,1.8587334669338678,0.21900000000096043
138,SONNETpar,500,2,100,1,1,0.05642958510943541,1,0.06140285214174446,1.2570202639770716,1.8587334669338678,0.07399999999688589
138,SONNETnonpar,500,2,100,1,1,0.07196937282852378,1,0.0738867699745911,1.2570202639770716,1.8587334669338678,0.2319999999999709
138,SONNETpar,500,2,250,1,1,0.06027252429843455,1,0.06428263781848376,1.2570202639770716,1.8587334669338678,0.09600000000136788
138,SONNETnonpar,500,2,250,1,1,0.06371739523986464,1,0.06878108328574051,1.2570202639770716,1.8587334669338678,0.2999999999992724
138,SONNETpar,500,5,0,1,1,0.056248339172301876,1,0.06077151494590627,1.2570202639770716,1.8587334669338678,0.05500000000029104
138,SONNETnonpar,500,5,0,1,0,0.06135829578096752,0,0.06474445004738483,1.2570202639770716,1.8587334669338678,0.22199999999793363
138,SONNETpar,500,5,50,1,1,0.08001159884589426,1,0.084598618489788,1.2570202639770716,1.8587334669338678,0.06799999999930151
138,SONNETnonpar,500,5,50,1,1,0.0694938228059514,1,0.0778984513134513,1.2570202639770716,1.8587334669338678,0.29100000000107684
138,SONNETpar,500,5,100,1,1,0.08388493362933369,1,0.0844905678847665,1.2570202639770716,1.8587334669338678,0.08399999999892316
138,SONNETnonpar,500,5,100,1,1,0.08632610015359066,1,0.09332723980048163,1.2570202639770716,1.8587334669338678,0.32300000000032014
138,SONNETpar,500,5,250,1,1,0.06876631762359753,1,0.06924649382713621,1.2570202639770716,1.8587334669338678,0.13299999999799184
138,SONNETnonpar,500,5,250,1,1,0.08148705819780355,1,0.08503446964801453,1.2570202639770716,1.8587334669338678,0.6490000000012515
138,SONNETpar,500,10,0,1,1,0.05630096447036159,1,0.059464051598867584,1.2570202639770716,1.8587334669338678,0.0610000000015134
138,SONNETnonpar,500,10,0,1,NA,NA,NA,NA,1.2570202639770716,1.8587334669338678,0.20399999999790452
138,SONNETpar,500,10,50,1,1,0.11983672921855604,1,0.11527872339107503,1.2570202639770716,1.8587334669338678,0.07400000000052387
138,SONNETnonpar,500,10,50,1,0,0.08364481550874059,1,0.08964369509590897,1.2570202639770716,1.8587334669338678,0.4029999999984284
138,SONNETpar,500,10,100,1,1,0.10450980252421482,1,0.10975248354559186,1.2570202639770716,1.8587334669338678,0.09299999999711872
138,SONNETnonpar,500,10,100,1,1,0.105234086400257,1,0.10932664961537153,1.2570202639770716,1.8587334669338678,0.46000000000276486
138,SONNETpar,500,10,250,1,1,0.0801404953081557,1,0.08060354118219903,1.2570202639770716,1.8587334669338678,0.19800000000032014
138,SONNETnonpar,500,10,250,1,1,0.07672442544148739,1,0.08637060279094033,1.2570202639770716,1.8587334669338678,1.0380000000004657
138,NSBoot,1000,0,0,1,1,0.041295951581969303,1,0.04198620672661857,1.2523921282921398,1.8441821821821822,0.2080000000023574
138,ASEpar,1000,0,0,1,1,0.03437451060782015,1,0.03904150427790842,1.2523921282921398,1.8441821821821822,0.2669999999998254
138,ASEnonpar,1000,0,0,1,1,0.041718640645945104,1,0.04261793669728675,1.2523921282921398,1.8441821821821822,0.8549999999995634
138,SONNETpar,1000,2,0,1,1,0.03710846354466568,1,0.03847712604150555,1.2523921282921398,1.8441821821821822,0.14399999999659485
138,SONNETnonpar,1000,2,0,1,1,0.04312449098421456,1,0.04571324303232416,1.2523921282921398,1.8441821821821822,0.386000000002241
138,SONNETpar,1000,2,100,1,1,0.037404522593659006,1,0.04294903744679779,1.2523921282921398,1.8441821821821822,0.16499999999723514
138,SONNETnonpar,1000,2,100,1,1,0.04932180601557734,1,0.05122137773177293,1.2523921282921398,1.8441821821821822,0.4389999999984866
138,SONNETpar,1000,2,200,1,1,0.042907347566889964,1,0.040949890834194314,1.2523921282921398,1.8441821821821822,0.19199999999909778
138,SONNETnonpar,1000,2,200,1,1,0.04037091025669115,1,0.041760522712478654,1.2523921282921398,1.8441821821821822,0.7380000000011933
138,SONNETpar,1000,2,500,1,1,0.04335524132602364,1,0.04325669438484203,1.2523921282921398,1.8441821821821822,0.27699999999822467
138,SONNETnonpar,1000,2,500,1,1,0.04602652841318555,1,0.04933045899244082,1.2523921282921398,1.8441821821821822,0.9009999999980209
138,SONNETpar,1000,5,0,1,1,0.03567078690365566,1,0.03941854128924005,1.2523921282921398,1.8441821821821822,0.09400000000096043
138,SONNETnonpar,1000,5,0,1,1,0.0405871810514824,1,0.04298473957085269,1.2523921282921398,1.8441821821821822,0.38400000000183354
138,SONNETpar,1000,5,100,1,1,0.05015303458719478,1,0.054275953667392685,1.2523921282921398,1.8441821821821822,0.13400000000183354
138,SONNETnonpar,1000,5,100,1,1,0.051456180835446785,1,0.05400157866037247,1.2523921282921398,1.8441821821821822,0.47599999999874854
138,SONNETpar,1000,5,200,1,1,0.05399822454872938,1,0.05569012525733541,1.2523921282921398,1.8441821821821822,0.17699999999967986
138,SONNETnonpar,1000,5,200,1,1,0.05458505839468364,1,0.058692640382375316,1.2523921282921398,1.8441821821821822,0.5889999999999418
138,SONNETpar,1000,5,500,1,1,0.04986317790302208,1,0.050617199591677764,1.2523921282921398,1.8441821821821822,0.43000000000029104
138,SONNETnonpar,1000,5,500,1,1,0.05504181630812477,1,0.055070622997107854,1.2523921282921398,1.8441821821821822,1.6819999999970605
138,SONNETpar,1000,10,0,1,1,0.045376405279714316,1,0.046877750742024826,1.2523921282921398,1.8441821821821822,0.08200000000215368
138,SONNETnonpar,1000,10,0,1,0,0.055773933896726025,0,0.05573636479560795,1.2523921282921398,1.8441821821821822,0.40099999999802094
138,SONNETpar,1000,10,100,1,1,0.075784024481644785,1,0.07590466255729433,1.2523921282921398,1.8441821821821822,0.12600000000020373
138,SONNETnonpar,1000,10,100,1,1,0.05842325526655867,1,0.0670734240308204,1.2523921282921398,1.8441821821821822,0.6039999999993597
138,SONNETpar,1000,10,200,1,1,0.06904578266127248,1,0.0730532215787858,1.2523921282921398,1.8441821821821822,0.2109999999993306
138,SONNETnonpar,1000,10,200,1,1,0.0652728212791216,1,0.07028866209013795,1.2523921282921398,1.8441821821821822,0.9960000000028231
138,SONNETpar,1000,10,500,1,1,0.05366752648302042,1,0.05172049535549128,1.2523921282921398,1.8441821821821822,0.6710000000020955
138,SONNETnonpar,1000,10,500,1,1,0.05740616472871962,1,0.057243919909860885,1.2523921282921398,1.8441821821821822,2.745999999999185
138,NSBoot,1500,0,0,1,1,0.035509875608715324,1,0.03361267116234412,1.2517099536347303,1.846724482988659,0.3470000000015716
138,ASEpar,1500,0,0,1,1,0.02706205178259169,1,0.029237652924572366,1.2517099536347303,1.846724482988659,0.5320000000028813
138,ASEnonpar,1500,0,0,1,1,0.03226901434450391,1,0.031963889264234435,1.2517099536347303,1.846724482988659,1.4019999999982247
138,SONNETpar,1500,2,0,1,1,0.033503222393727716,1,0.0349527073171898,1.2517099536347303,1.846724482988659,0.27700000000186265
138,SONNETnonpar,1500,2,0,1,1,0.035405783809329794,1,0.03547647272574883,1.2517099536347303,1.846724482988659,0.9110000000000582
138,SONNETpar,1500,2,150,1,1,0.03270196638610501,1,0.034983215152362135,1.2517099536347303,1.846724482988659,0.3359999999993306
138,SONNETnonpar,1500,2,150,1,1,0.025743555346042335,1,0.02877841934240699,1.2517099536347303,1.846724482988659,1.3220000000001164
138,SONNETpar,1500,2,300,1,1,0.03245491938551859,1,0.0347398452341916,1.2517099536347303,1.846724482988659,0.4150000000008731
138,SONNETnonpar,1500,2,300,1,1,0.03204461931567382,1,0.034680502369513366,1.2517099536347303,1.846724482988659,1.2929999999978463
138,SONNETpar,1500,2,750,1,1,0.035326822426013926,1,0.038071763513790824,1.2517099536347303,1.846724482988659,0.6049999999995634
138,SONNETnonpar,1500,2,750,1,1,0.034333427025396546,1,0.03648101815544136,1.2517099536347303,1.846724482988659,1.896999999997206
138,SONNETpar,1500,5,0,1,1,0.02985184849407463,1,0.031536346197482246,1.2517099536347303,1.846724482988659,0.16300000000046566
138,SONNETnonpar,1500,5,0,1,1,0.03640367018988999,1,0.037332715125594884,1.2517099536347303,1.846724482988659,0.5390000000006694
138,SONNETpar,1500,5,150,1,1,0.04518691213593029,1,0.04157097523483211,1.2517099536347303,1.846724482988659,0.23800000000119326
138,SONNETnonpar,1500,5,150,1,1,0.04064802770243747,1,0.04738004139355967,1.2517099536347303,1.846724482988659,0.8950000000004366
138,SONNETpar,1500,5,300,1,1,0.04272494427767559,1,0.04532841119476139,1.2517099536347303,1.846724482988659,0.3679999999985739
138,SONNETnonpar,1500,5,300,1,1,0.04217668128086638,1,0.04706402056355463,1.2517099536347303,1.846724482988659,1.430000000000291
138,SONNETpar,1500,5,750,1,1,0.03756637032258614,1,0.04063752460591852,1.2517099536347303,1.846724482988659,0.9459999999999127
138,SONNETnonpar,1500,5,750,1,1,0.0461262396251132,1,0.045235366471086724,1.2517099536347303,1.846724482988659,3.4310000000004948
138,SONNETpar,1500,10,0,1,1,0.02742047948584192,1,0.02946611893331541,1.2517099536347303,1.846724482988659,0.1069999999999709
138,SONNETnonpar,1500,10,0,1,1,0.03796154758753545,1,0.037400406603677716,1.2517099536347303,1.846724482988659,0.5169999999998254
