rep,method,n,s,o,d,type,lower,upper,avg,sd,expected,thetahat
7,SONNETnonpar,1000,10,200,2,pct,5.660604830611306,6.631904152912761,6.149911124770506,0.24386542898349806,8.07531419127867,1.6847547547547548
7,SONNETnonpar,1000,10,200,2,sd,5.69225543020375,6.6165109088889595,6.154383169546355,0.23578379143076564,8.07531419127867,1.6847547547547548
7,SONNETpar,1000,10,500,2,pct,7.104960791839936,9.061668834819587,8.03124205781598,0.6154892758118358,8.07531419127867,1.6847547547547548
7,SONNETpar,1000,10,500,2,sd,7.061635686781751,8.999167097239372,8.030401392010562,0.49427729941484194,8.07531419127867,1.6847547547547548
7,SONNETnonpar,1000,10,500,2,pct,6.262510415817666,7.433010346489997,6.907797856530057,0.3805971662095242,8.07531419127867,1.6847547547547548
7,SONNETnonpar,1000,10,500,2,sd,6.296648297622325,7.497871827356261,6.897260062489293,0.306440204822393,8.07531419127867,1.6847547547547548
7,NSBoot,1500,0,0,2,pct,7.239474307445192,8.053353069501537,7.625263710674206,0.2986233975834498,8.354803062070138,1.6832555036691128
7,NSBoot,1500,0,0,2,sd,7.1878333335298255,8.0544763689639165,7.621154851246871,0.22108646951425145,8.354803062070138,1.6832555036691128
7,ASEpar,1500,0,0,2,pct,7.596625884826915,8.899064566119852,8.223528148761485,0.4088848563789371,8.354803062070138,1.6832555036691128
7,ASEpar,1500,0,0,2,sd,7.583856155710811,8.807415806921087,8.195635981315949,0.3121382996987592,8.354803062070138,1.6832555036691128
7,ASEnonpar,1500,0,0,2,pct,7.266377648252361,8.206377594687135,7.707443628892644,0.30869949138416253,8.354803062070138,1.6832555036691128
7,ASEnonpar,1500,0,0,2,sd,7.257320373822963,8.195857125809642,7.726588749816303,0.23942704034098022,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,2,0,2,pct,7.646906727020269,8.774218933531664,8.223869191009603,0.46567589400904996,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,2,0,2,sd,7.629213737473185,8.804140117562737,8.21667692751796,0.2997316250087304,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,2,0,2,pct,6.786912386806502,7.76239843349578,7.301596857969325,0.2988760500756591,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,2,0,2,sd,6.809396943026905,7.77620603145355,7.292801487240228,0.2466395035961661,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,2,150,2,pct,7.633385271152848,8.782715191055594,8.230806663638397,0.4828824518546373,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,2,150,2,sd,7.645479316081851,8.866857764981988,8.25616854053192,0.3115818603133056,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,2,150,2,pct,6.922359164963049,7.862404533572502,7.393660817279557,0.3332525584253423,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,2,150,2,sd,6.881780654538348,7.901240401382607,7.391510527960477,0.2600710408164712,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,2,300,2,pct,7.654635243669862,8.787978038798354,8.229373841423705,0.46311850264627186,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,2,300,2,sd,7.593553535404224,8.855720842241803,8.224637188823014,0.321987372419441,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,2,300,2,pct,6.970817535105348,7.82504583209323,7.45624191808062,0.26868307455441087,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,2,300,2,sd,6.989713436243797,7.90401166068812,7.446862548465958,0.23324362887690586,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,2,750,2,pct,7.726934241744871,8.765196329905931,8.20364244947936,0.380143507059584,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,2,750,2,sd,7.6002831370225,8.779073113141212,8.189678125081857,0.30071725435182933,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,2,750,2,pct,7.125111012427746,7.989515390432761,7.50537379227278,0.3672816980491431,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,2,750,2,sd,7.075808552858385,8.007094301925761,7.541451427392073,0.2375772607081658,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,5,0,2,pct,7.598919196463765,8.777759067937644,8.27081864084369,0.3628680755028171,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,5,0,2,sd,7.6816800987872575,8.860213226339056,8.270946662563157,0.30065173055421346,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,5,0,2,pct,5.908540522306275,6.48376869493965,6.267693098074755,0.16957756823324566,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,5,0,2,sd,5.97333452258897,6.537480599043225,6.2554075608160975,0.14391745993910296,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,5,150,2,pct,7.5513946312917195,8.970316737927986,8.222126942467355,0.4805386625814716,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,5,150,2,sd,7.49744472120899,9.001291849003664,8.249368285106327,0.38364152087916614,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,5,150,2,pct,6.429902284634045,7.062333352115534,6.71221479626662,0.24247683516379492,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,5,150,2,sd,6.381811257011065,7.075971778635,6.728891517823032,0.17708501969918441,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,5,300,2,pct,7.571961102031235,8.962856126049818,8.201960701470258,0.49168305769124654,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,5,300,2,sd,7.481055899787038,8.938948178655375,8.210002039221207,0.37191812971258803,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,5,300,2,pct,6.510806440418008,7.581156062059655,7.022140394839352,0.36170505454629875,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,5,300,2,sd,6.480227791970989,7.571164743751925,7.025696267861457,0.2783053567274978,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,5,750,2,pct,7.51990220287275,8.90382337646259,8.120326430602844,0.47155380432627414,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,5,750,2,sd,7.482093248303637,8.817187146064018,8.149640197183828,0.3405914364476675,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,5,750,2,pct,6.859148461875349,7.95162549273843,7.446386001793383,0.28670121768762513,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,5,750,2,sd,6.887484841665805,7.954840408636234,7.42116262515102,0.2722895867958782,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,10,0,2,pct,7.797275636353021,9.045184253613783,8.329815031381955,0.34415854037580473,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,10,0,2,sd,7.748039068240455,8.983446020989863,8.36574254461516,0.31516062603551376,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,10,0,2,pct,4.897579894165117,5.278775091715703,5.0693377306956915,0.10056058214360775,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,10,0,2,sd,4.8915993669536535,5.240505798237112,5.066052582595383,0.08900837822418894,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,10,150,2,pct,7.162758457574102,9.251019836147409,8.241934018098938,0.6386204034086678,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,10,150,2,sd,7.2527049305988225,9.2471096689896,8.249907299794211,0.5087860680406342,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,10,150,2,pct,5.745689308114299,6.571205749947602,6.163486320155176,0.3082792134470491,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,10,150,2,sd,5.703246234498607,6.615196051554372,6.15922114302649,0.23264453435091376,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,10,300,2,pct,7.420016100489234,9.169859354815355,8.223589168246262,0.7080315222359381,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,10,300,2,sd,7.257364963420263,9.189780554034005,8.223572758727133,0.49297221935106716,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,10,300,2,pct,6.278612467256171,7.374535121793347,6.759376008125062,0.3784626754267828,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,10,300,2,sd,6.224394536556201,7.3060194238732805,6.7652069802147405,0.2759297864268932,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,10,750,2,pct,7.472520494251318,8.928923311252191,8.178934167455132,0.4304380189926347,8.354803062070138,1.6832555036691128
7,SONNETpar,1500,10,750,2,sd,7.38351318235216,8.898310575809038,8.1409118790806,0.38643500732804487,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,10,750,2,pct,6.810287301446111,7.930215071185044,7.395882412424056,0.4310714437991514,8.354803062070138,1.6832555036691128
7,SONNETnonpar,1500,10,750,2,sd,6.79115045705935,7.981118704389024,7.386134580724187,0.3035689065503222,8.354803062070138,1.6832555036691128
7,NSBoot,2000,0,0,2,pct,7.489907559068274,8.351333871273864,8.00763947270914,0.27163437114802846,8.489270278374635,1.6725177588794398
7,NSBoot,2000,0,0,2,sd,7.536523748953769,8.435603217878906,7.986063483416338,0.22936122194513817,8.489270278374635,1.6725177588794398
7,ASEpar,2000,0,0,2,pct,7.953967186836932,8.884494095481699,8.427138063149837,0.2946225968532019,8.489270278374635,1.6725177588794398
7,ASEpar,2000,0,0,2,sd,7.934099228838679,8.911453827632872,8.422776528235776,0.24932973424599672,8.489270278374635,1.6725177588794398
7,ASEnonpar,2000,0,0,2,pct,7.668906916134359,8.647800369452705,8.114600791459704,0.31189264655663784,8.489270278374635,1.6725177588794398
7,ASEnonpar,2000,0,0,2,sd,7.621697282655056,8.606360500693103,8.11402889167408,0.25119421219087334,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,2,0,2,pct,8.021415317754915,8.959970992293453,8.525242527091097,0.3091146741990727,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,2,0,2,sd,7.987320867392304,8.987096988490345,8.487208927941325,0.25504961544807636,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,2,0,2,pct,7.399748702918238,8.071831169477768,7.73216928755254,0.2792933349914657,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,2,0,2,sd,7.339082184654289,8.110484406946394,7.724783295800341,0.19678989725750773,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,2,200,2,pct,8.022528717796927,9.123774133761547,8.476126582131357,0.35596443499800223,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,2,200,2,sd,7.952143675165286,9.034789040101549,8.493466357633418,0.2761901171337922,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,2,200,2,pct,7.365552778161152,8.221479145544567,7.8331078447416225,0.24360821710643688,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,2,200,2,sd,7.4146380641863345,8.244867035965859,7.829752550076097,0.2117969968653162,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,2,400,2,pct,8.00323229696298,9.053139702550688,8.471982671648782,0.33222326897539567,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,2,400,2,sd,7.936294422578161,8.996043944909978,8.46616918374407,0.27034923363158364,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,2,400,2,pct,7.421821447394075,8.347632243944219,7.85328631689983,0.30673731006447014,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,2,400,2,sd,7.381542694397524,8.309519777654556,7.84553123602604,0.23673319779771362,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,2,1000,2,pct,8.044564513688599,8.914801745586626,8.511146293494672,0.3296173575589929,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,2,1000,2,sd,8.020103997439353,8.953291148755557,8.486697573097455,0.23806232121535517,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,2,1000,2,pct,7.396414618641078,8.402149885623338,7.889783426626575,0.33735298802123825,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,2,1000,2,sd,7.409921057886561,8.426205611545953,7.918063334716257,0.25926102767084364,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,5,0,2,pct,8.030259518625975,9.030639387150735,8.486818835428164,0.28326351939190353,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,5,0,2,sd,7.966753586517719,9.01640419360998,8.491578890063849,0.26777293240380184,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,5,0,2,pct,6.562817293275976,7.150590472217562,6.856566748332022,0.23869182211644002,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,5,0,2,sd,6.551822111719985,7.181637292090863,6.866729701905424,0.1606700902003251,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,5,200,2,pct,7.852725820623242,9.007371472489648,8.470711308417226,0.46345428773552655,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,5,200,2,sd,7.816578096797346,9.107098857669882,8.461838477233615,0.329220529318906,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,5,200,2,pct,6.841392081619503,7.660250662770207,7.252079568577485,0.3418612263836138,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,5,200,2,sd,6.779769967787459,7.696000513570489,7.237885240678974,0.23373657705196133,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,5,400,2,pct,7.865860394210786,9.07923594515994,8.533771190943526,0.40802534851080097,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,5,400,2,sd,7.911981022315381,9.12419196040533,8.518086491360355,0.30924316662237555,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,5,400,2,pct,6.932727086349969,8.030463173203923,7.455913569860732,0.3614951989430786,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,5,400,2,sd,6.912257442006317,8.015143404071784,7.46370042303905,0.28135362964954724,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,5,1000,2,pct,7.804502653949213,9.127560414650397,8.44077290753804,0.32753325009415235,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,5,1000,2,sd,7.827246049471188,9.074400956419623,8.450823502945406,0.31815760819735345,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,5,1000,2,pct,7.209439827577281,8.18792212602666,7.771448463365809,0.29347978548728815,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,5,1000,2,sd,7.270865133443385,8.227395260464167,7.749130196953776,0.24401727137992582,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,10,0,2,pct,8.150342744552255,9.092434232974192,8.591363639207405,0.35607534364605087,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,10,0,2,sd,8.074387333898454,9.12650032167647,8.600443827787462,0.26840110228477443,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,10,0,2,pct,5.5247356984702805,5.937427942170126,5.745570934360433,0.12720855761716088,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,10,0,2,sd,5.5356886625989565,5.938654188284446,5.7371714254417014,0.10279921694072715,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,10,200,2,pct,7.601920935292078,9.332423461166702,8.563385336219751,0.7193365817196558,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,10,200,2,sd,7.55268166323372,9.488312712552638,8.520497187893179,0.4937925045018501,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,10,200,2,pct,6.267140952875076,7.472089511113669,6.750370863604307,0.3146304404487612,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,10,200,2,sd,6.19147201837502,7.32169151709957,6.756581767737295,0.2883265987639509,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,10,400,2,pct,7.742559637763586,9.221666670803621,8.496125850786255,0.62748162266751,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,10,400,2,sd,7.698887695133562,9.297982771081076,8.498435233107319,0.4079399133251867,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,10,400,2,pct,6.7583522493632096,7.750664133851879,7.213583657170415,0.33950921169329806,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,10,400,2,sd,6.691009981644029,7.761662827048728,7.2263364043463785,0.27313074471007415,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,10,1000,2,pct,7.828527426267135,9.08492714191792,8.465381925492665,0.5057015838840506,8.489270278374635,1.6725177588794398
7,SONNETpar,2000,10,1000,2,sd,7.756176575708637,9.143063429914044,8.44962000281134,0.35380416812374943,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,10,1000,2,pct,7.375321105744544,8.307192278401264,7.768895339862868,0.36656673177847665,8.489270278374635,1.6725177588794398
7,SONNETnonpar,2000,10,1000,2,sd,7.278912739876986,8.299059799689653,7.78898626978332,0.2602463789792714,8.489270278374635,1.6725177588794398
8,NSBoot,500,0,0,2,pct,5.329607975983874,6.172393311490531,5.773236251977309,0.2970353100050511,7.351459147644452,1.689555110220441
8,NSBoot,500,0,0,2,sd,5.336943691927413,6.206117387330535,5.771530539628974,0.2217320578998014,7.351459147644452,1.689555110220441
8,ASEpar,500,0,0,2,pct,6.193827501219658,7.934654755790664,6.865340074063484,0.6634969071360208,7.351459147644452,1.689555110220441
8,ASEpar,500,0,0,2,sd,6.015404221680401,7.820304947815591,6.917854584747996,0.4604423194436268,7.351459147644452,1.689555110220441
8,ASEnonpar,500,0,0,2,pct,5.667590388324999,6.815641169981246,6.162249033734083,0.4087972442758945,7.351459147644452,1.689555110220441
8,ASEnonpar,500,0,0,2,sd,5.574302452214669,6.771110112578345,6.172706282396507,0.30531368683402954,7.351459147644452,1.689555110220441
8,SONNETpar,500,2,0,2,pct,6.247829527249914,7.7988770977620465,7.0620233956696925,0.526811000808002,7.351459147644452,1.689555110220441
8,SONNETpar,500,2,0,2,sd,6.246718897723931,7.7941570966963445,7.020437997210138,0.3947618964374879,7.351459147644452,1.689555110220441
8,SONNETnonpar,500,2,0,2,pct,5.015211337539129,5.913257417490365,5.477504558238568,0.3315246642255918,7.351459147644452,1.689555110220441
8,SONNETnonpar,500,2,0,2,sd,5.005434194684947,5.936650105532,5.471042150108474,0.2375594445082578,7.351459147644452,1.689555110220441
8,SONNETpar,500,2,50,2,pct,6.2635132024095785,7.881815068410211,7.0452528515313535,0.6606556205916636,7.351459147644452,1.689555110220441
8,SONNETpar,500,2,50,2,sd,6.189782724378844,7.921499993708206,7.055641359043525,0.4417727272003282,7.351459147644452,1.689555110220441
8,SONNETnonpar,500,2,50,2,pct,5.091476364259213,6.155506303192673,5.60802909160842,0.2774560943347799,7.351459147644452,1.689555110220441
8,SONNETnonpar,500,2,50,2,sd,5.11915402368973,6.131340415970061,5.6252472198298955,0.2582155591287208,7.351459147644452,1.689555110220441
8,SONNETpar,500,2,100,2,pct,6.172912282108628,7.924432026591228,7.004537383494625,0.5323557543672406,7.351459147644452,1.689555110220441
8,SONNETpar,500,2,100,2,sd,6.114726657060546,7.848248106825711,6.981487381943128,0.44223298576886166,7.351459147644452,1.689555110220441
