rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,SONNETnonpar,1500,10,750,2,0,1.090490850063686,1,1.1547321693066328,8.354803062070138,1.6770531465421392,8.615000000005239
35,NSBoot,2000,0,0,2,1,0.9519114208045032,0,0.9624681055288891,8.489270278374635,1.6776128064032017,0.9170000000012806
35,ASEpar,2000,0,0,2,1,1.1972459096080916,1,1.2526575310881363,8.489270278374635,1.6776128064032017,1.0400000000008731
35,ASEnonpar,2000,0,0,2,1,0.9407281466154629,1,0.9117671870246147,8.489270278374635,1.6776128064032017,4.8290000000051805
35,SONNETpar,2000,2,0,2,1,1.2603410270422977,1,1.1535769616109839,8.489270278374635,1.6776128064032017,0.5370000000038999
35,SONNETnonpar,2000,2,0,2,0,0.8355119436309817,0,0.8358734412919278,8.489270278374635,1.6776128064032017,2.1630000000004657
35,SONNETpar,2000,2,200,2,1,1.1594103593242622,1,1.2031741002684413,8.489270278374635,1.6776128064032017,0.6390000000028522
35,SONNETnonpar,2000,2,200,2,0,0.850548261675331,0,0.879374008104775,8.489270278374635,1.6776128064032017,1.7629999999990105
35,SONNETpar,2000,2,400,2,1,1.0934856181924122,1,1.0764963644238783,8.489270278374635,1.6776128064032017,0.7520000000004075
35,SONNETnonpar,2000,2,400,2,0,0.9053461538505676,0,0.9325614436454597,8.489270278374635,1.6776128064032017,2.8070000000006985
35,SONNETpar,2000,2,1000,2,1,1.2162320526116943,1,1.2089874047488074,8.489270278374635,1.6776128064032017,1.1339999999981956
35,SONNETnonpar,2000,2,1000,2,0,0.8387058557153653,0,0.9374592063784588,8.489270278374635,1.6776128064032017,4.614999999997963
35,SONNETpar,2000,5,0,2,1,0.9734859892382328,1,1.0448494969985695,8.489270278374635,1.6776128064032017,0.26000000000203727
35,SONNETnonpar,2000,5,0,2,0,0.5584619960005783,0,0.6017741630356177,8.489270278374635,1.6776128064032017,1.0339999999996508
35,SONNETpar,2000,5,200,2,1,1.2955267942194286,1,1.3237352341713402,8.489270278374635,1.6776128064032017,0.4459999999962747
35,SONNETnonpar,2000,5,200,2,0,0.9268182863618204,0,0.9500058576613721,8.489270278374635,1.6776128064032017,1.7490000000034343
35,SONNETpar,2000,5,400,2,1,1.4331059192542117,1,1.5185898861994822,8.489270278374635,1.6776128064032017,0.6650000000008731
35,SONNETnonpar,2000,5,400,2,0,1.01745627496323,0,1.0707344630733475,8.489270278374635,1.6776128064032017,2.955999999998312
35,SONNETpar,2000,5,1000,2,1,1.1175901390818783,1,1.175450762658289,8.489270278374635,1.6776128064032017,1.7950000000055297
35,SONNETnonpar,2000,5,1000,2,0,1.1124494192627559,0,1.1203923164969787,8.489270278374635,1.6776128064032017,7.063000000001921
35,SONNETpar,2000,10,0,2,1,0.9914829123433577,1,0.9919329117852591,8.489270278374635,1.6776128064032017,0.17499999999563443
35,SONNETnonpar,2000,10,0,2,0,0.3949682384616944,0,0.4250196348273878,8.489270278374635,1.6776128064032017,1.2789999999949941
35,SONNETpar,2000,10,200,2,1,1.6974712457037473,1,1.709339161272183,8.489270278374635,1.6776128064032017,0.41400000000430737
35,SONNETnonpar,2000,10,200,2,0,0.9737491851770645,0,0.9952064724605449,8.489270278374635,1.6776128064032017,2.4420000000027358
35,SONNETpar,2000,10,400,2,1,1.6749115694653796,1,1.7795485625328666,8.489270278374635,1.6776128064032017,0.8170000000027358
35,SONNETnonpar,2000,10,400,2,0,1.0284981889665454,0,1.067687232263994,8.489270278374635,1.6776128064032017,3.349000000001979
35,SONNETpar,2000,10,1000,2,1,1.2286008697729187,1,1.2589111778845998,8.489270278374635,1.6776128064032017,2.9539999999979045
35,SONNETnonpar,2000,10,1000,2,0,1.036127050520049,0,1.1046295528733152,8.489270278374635,1.6776128064032017,10.599999999998545
36,NSBoot,500,0,0,2,0,1.1483753947464646,0,1.229568315106583,7.351459147644452,1.6577314629258517,0.3250000000043656
36,ASEpar,500,0,0,2,1,1.8139708617632806,1,1.9525946198310784,7.351459147644452,1.6577314629258517,0.12199999999575084
36,ASEnonpar,500,0,0,2,1,1.5334477185335658,1,1.6148489385635045,7.351459147644452,1.6577314629258517,0.3019999999960419
36,SONNETpar,500,2,0,2,1,2.024634858784408,1,2.1472198202666926,7.351459147644452,1.6577314629258517,0.06900000000314321
36,SONNETnonpar,500,2,0,2,0,1.0385892161654633,0,1.0863324496408016,7.351459147644452,1.6577314629258517,0.5290000000022701
36,SONNETpar,500,2,50,2,1,1.9311894249888883,1,2.21129230933345,7.351459147644452,1.6577314629258517,0.07299999999668216
36,SONNETnonpar,500,2,50,2,0,1.0239012994375951,0,1.0722675972765323,7.351459147644452,1.6577314629258517,0.29499999999825377
36,SONNETpar,500,2,100,2,1,2.118032113798561,1,2.2886163054726705,7.351459147644452,1.6577314629258517,0.08000000000174623
36,SONNETnonpar,500,2,100,2,0,1.010071458468321,0,1.1083009651298337,7.351459147644452,1.6577314629258517,0.3110000000015134
36,SONNETpar,500,2,250,2,1,2.1259184221997316,1,2.1863962703744235,7.351459147644452,1.6577314629258517,0.09799999999813735
36,SONNETnonpar,500,2,250,2,0,1.2390731234578842,0,1.227273660771635,7.351459147644452,1.6577314629258517,0.3779999999969732
36,SONNETpar,500,5,0,2,1,1.913415338133012,1,1.9749708295674182,7.351459147644452,1.6577314629258517,0.059999999997671694
36,SONNETnonpar,500,5,0,2,0,0.49936493332553944,0,0.5567110732521687,7.351459147644452,1.6577314629258517,0.48700000000098953
36,SONNETpar,500,5,50,2,1,2.242056541161287,1,2.300186132963166,7.351459147644452,1.6577314629258517,0.07099999999627471
36,SONNETnonpar,500,5,50,2,0,0.8439835270774161,0,0.9054938122233178,7.351459147644452,1.6577314629258517,0.5489999999990687
36,SONNETpar,500,5,100,2,1,2.3248592035143982,1,2.3725382941353663,7.351459147644452,1.6577314629258517,0.08500000000640284
36,SONNETnonpar,500,5,100,2,0,1.0030636418667767,0,1.0329375344855531,7.351459147644452,1.6577314629258517,0.6130000000048312
36,SONNETpar,500,5,250,2,1,2.2338248805053436,1,2.361009936390608,7.351459147644452,1.6577314629258517,0.13900000000285218
36,SONNETnonpar,500,5,250,2,0,1.311556797516971,0,1.332282448345886,7.351459147644452,1.6577314629258517,0.6540000000022701
36,SONNETpar,500,10,0,2,0,2.0277433109584138,0,2.080552120086117,7.351459147644452,1.6577314629258517,0.0610000000015134
36,SONNETnonpar,500,10,0,2,0,0.43038445017776006,0,0.47047000732896294,7.351459147644452,1.6577314629258517,0.6299999999973807
36,SONNETpar,500,10,50,2,1,4.060725099100489,1,3.9562588557695797,7.351459147644452,1.6577314629258517,0.07600000000093132
36,SONNETnonpar,500,10,50,2,0,0.7609046172245826,0,0.8165001225275361,7.351459147644452,1.6577314629258517,0.8260000000009313
36,SONNETpar,500,10,100,2,1,3.5325536040067,1,3.3455111227835026,7.351459147644452,1.6577314629258517,0.09900000000197906
36,SONNETnonpar,500,10,100,2,0,0.7713106217331944,0,0.8918029359995909,7.351459147644452,1.6577314629258517,0.9850000000005821
36,SONNETpar,500,10,250,2,1,2.353251773746541,1,2.5430966285661922,7.351459147644452,1.6577314629258517,0.2139999999999418
36,SONNETnonpar,500,10,250,2,0,1.2506922709741977,0,1.3212748680208435,7.351459147644452,1.6577314629258517,1.228000000002794
36,NSBoot,1000,0,0,2,0,1.0864998520956801,0,1.0992361511716915,8.07531419127867,1.6787747747747748,0.4210000000020955
36,ASEpar,1000,0,0,2,1,1.3688769369483715,1,1.3439189757551535,8.07531419127867,1.6787747747747748,0.2970000000059372
36,ASEnonpar,1000,0,0,2,0,1.0880340217545257,0,1.2063346605366743,8.07531419127867,1.6787747747747748,0.8779999999969732
36,SONNETpar,1000,2,0,2,1,1.224620592966562,1,1.3805272832429925,8.07531419127867,1.6787747747747748,0.15899999999965075
36,SONNETnonpar,1000,2,0,2,0,1.0896758477656698,0,1.0404168654094565,8.07531419127867,1.6787747747747748,0.569999999999709
36,SONNETpar,1000,2,100,2,1,1.3019107590071108,1,1.3750578712913537,8.07531419127867,1.6787747747747748,0.1900000000023283
36,SONNETnonpar,1000,2,100,2,0,0.9871998482396087,0,0.9507330812860175,8.07531419127867,1.6787747747747748,0.7259999999951106
36,SONNETpar,1000,2,200,2,1,1.5952915086658797,1,1.4864843512662453,8.07531419127867,1.6787747747747748,0.20999999999912689
36,SONNETnonpar,1000,2,200,2,0,1.1606832689395183,0,1.1784248731441576,8.07531419127867,1.6787747747747748,0.6670000000012806
36,SONNETpar,1000,2,500,2,1,1.5137072281791255,1,1.479978874778042,8.07531419127867,1.6787747747747748,0.3059999999968568
36,SONNETnonpar,1000,2,500,2,0,1.096594817545002,0,1.0254880959000268,8.07531419127867,1.6787747747747748,0.9110000000000582
36,SONNETpar,1000,5,0,2,1,1.2118886621201561,1,1.3488670586577358,8.07531419127867,1.6787747747747748,0.10800000000017462
36,SONNETnonpar,1000,5,0,2,0,0.6457855717971244,0,0.6895415880302718,8.07531419127867,1.6787747747747748,0.6290000000008149
36,SONNETpar,1000,5,100,2,1,1.7337414800787663,1,1.739270771755005,8.07531419127867,1.6787747747747748,0.14500000000407454
36,SONNETnonpar,1000,5,100,2,0,0.9134182514333435,0,0.9512694440443124,8.07531419127867,1.6787747747747748,0.7189999999973224
36,SONNETpar,1000,5,200,2,1,1.8421996249929569,1,1.828143826473661,8.07531419127867,1.6787747747747748,0.20100000000093132
36,SONNETnonpar,1000,5,200,2,0,1.040507554364038,0,1.1659260604701522,8.07531419127867,1.6787747747747748,0.9369999999980791
36,SONNETpar,1000,5,500,2,1,1.2899173053620352,1,1.3353202620672038,8.07531419127867,1.6787747747747748,0.4629999999961001
36,SONNETnonpar,1000,5,500,2,0,1.1202660167584213,0,1.1851534571795348,8.07531419127867,1.6787747747747748,2.0459999999948195
36,SONNETpar,1000,10,0,2,1,1.3915470903842335,1,1.5676219538375022,8.07531419127867,1.6787747747747748,0.08699999999953434
36,SONNETnonpar,1000,10,0,2,0,0.41038962195001627,0,0.4086479032546819,8.07531419127867,1.6787747747747748,0.7930000000051223
36,SONNETpar,1000,10,100,2,1,2.3127565700552495,1,2.399046836560654,8.07531419127867,1.6787747747747748,0.13899999999557622
36,SONNETnonpar,1000,10,100,2,0,0.8100849155556666,0,0.7907030251164961,8.07531419127867,1.6787747747747748,1.0449999999982538
36,SONNETpar,1000,10,200,2,1,1.9130093037525544,1,2.0240334740801167,8.07531419127867,1.6787747747747748,0.22899999999935972
36,SONNETnonpar,1000,10,200,2,0,0.9187749355940431,0,0.905163828391224,8.07531419127867,1.6787747747747748,1.1039999999993597
36,SONNETpar,1000,10,500,2,1,1.5240820866350244,1,1.6329579967694983,8.07531419127867,1.6787747747747748,0.717000000004191
36,SONNETnonpar,1000,10,500,2,0,1.0060454794126228,0,1.0765367558103236,8.07531419127867,1.6787747747747748,3.59599999999773
36,NSBoot,1500,0,0,2,1,1.0403807055726304,1,1.0559025219497293,8.354803062070138,1.6823099844340672,0.7330000000001746
36,ASEpar,1500,0,0,2,1,1.0342848388402075,1,1.1995866120249197,8.354803062070138,1.6823099844340672,0.7750000000014552
36,ASEnonpar,1500,0,0,2,1,1.1024758741680767,1,1.069788717582167,8.354803062070138,1.6823099844340672,1.705999999998312
36,SONNETpar,1500,2,0,2,1,1.1520391442299278,1,1.1627854736707626,8.354803062070138,1.6823099844340672,0.3249999999970896
36,SONNETnonpar,1500,2,0,2,0,0.8681313897542733,0,0.8871267155973115,8.354803062070138,1.6823099844340672,1.1089999999967404
36,SONNETpar,1500,2,150,2,1,1.133861320274816,1,1.2160171198489742,8.354803062070138,1.6823099844340672,0.3790000000008149
36,SONNETnonpar,1500,2,150,2,0,0.8936708800259883,0,0.9079172892205714,8.354803062070138,1.6823099844340672,1.1770000000033178
36,SONNETpar,1500,2,300,2,1,1.260092382222421,1,1.3242130138707005,8.354803062070138,1.6823099844340672,0.45199999999749707
36,SONNETnonpar,1500,2,300,2,0,0.9504433471181368,0,0.9561887963519604,8.354803062070138,1.6823099844340672,2.0050000000046566
36,SONNETpar,1500,2,750,2,1,1.0590180829112121,1,1.135746885151793,8.354803062070138,1.6823099844340672,0.6520000000018626
36,SONNETnonpar,1500,2,750,2,1,0.8916526722087648,1,0.9072340832948012,8.354803062070138,1.6823099844340672,2.338000000003376
36,SONNETpar,1500,5,0,2,1,1.2218773276840746,1,1.2001103016318346,8.354803062070138,1.6823099844340672,0.1610000000000582
36,SONNETnonpar,1500,5,0,2,0,0.5568735323500293,0,0.5596396875699146,8.354803062070138,1.6823099844340672,0.7229999999981374
36,SONNETpar,1500,5,150,2,1,1.520525866387196,1,1.4791128727647802,8.354803062070138,1.6823099844340672,0.2620000000024447
36,SONNETnonpar,1500,5,150,2,0,0.8408931117553626,0,0.8688364018835362,8.354803062070138,1.6823099844340672,1.0760000000009313
36,SONNETpar,1500,5,300,2,1,1.338150296044681,1,1.4521707746994146,8.354803062070138,1.6823099844340672,0.38699999999516876
36,SONNETnonpar,1500,5,300,2,0,1.0504324372446394,0,1.08547551694857,8.354803062070138,1.6823099844340672,1.6639999999970314
36,SONNETpar,1500,5,750,2,1,1.4374608526655681,1,1.4603427577257122,8.354803062070138,1.6823099844340672,1.0250000000014552
36,SONNETnonpar,1500,5,750,2,1,1.0299356803620583,0,0.9846279757486478,8.354803062070138,1.6823099844340672,4.434999999997672
36,SONNETpar,1500,10,0,2,1,0.9210645363647849,1,1.1571297222343802,8.354803062070138,1.6823099844340672,0.1230000000068685
36,SONNETnonpar,1500,10,0,2,0,0.3399031024388366,0,0.3485241678720232,8.354803062070138,1.6823099844340672,1.0720000000001164
36,SONNETpar,1500,10,150,2,1,2.16426007067583,1,2.4571928598602852,8.354803062070138,1.6823099844340672,0.2650000000066939
36,SONNETnonpar,1500,10,150,2,0,0.8165503465318915,0,0.8345162816562546,8.354803062070138,1.6823099844340672,1.7109999999956926
36,SONNETpar,1500,10,300,2,1,2.0945508561785626,1,1.8872977143682306,8.354803062070138,1.6823099844340672,0.4749999999985448
36,SONNETnonpar,1500,10,300,2,0,0.9311995944803577,0,0.9876999195573806,8.354803062070138,1.6823099844340672,2.6379999999990105
36,SONNETpar,1500,10,750,2,1,1.2562062958596307,1,1.3747315846091333,8.354803062070138,1.6823099844340672,1.6240000000034343
36,SONNETnonpar,1500,10,750,2,0,1.1168263637342495,0,1.1348198520876576,8.354803062070138,1.6823099844340672,10.19600000000355
36,NSBoot,2000,0,0,2,1,0.9159356507044425,1,0.9957804905648047,8.489270278374635,1.6764837418709355,1.1860000000015134
36,ASEpar,2000,0,0,2,1,1.0216897429622396,1,1.0462393852368876,8.489270278374635,1.6764837418709355,1.0169999999998254
36,ASEnonpar,2000,0,0,2,1,0.9603232621235467,1,1.0612255560421318,8.489270278374635,1.6764837418709355,4.633999999998196
36,SONNETpar,2000,2,0,2,1,1.071258118684991,1,1.1126109191011935,8.489270278374635,1.6764837418709355,0.5380000000004657
36,SONNETnonpar,2000,2,0,2,0,0.7300467704783138,0,0.819738051436083,8.489270278374635,1.6764837418709355,2.2839999999996508
36,SONNETpar,2000,2,200,2,1,1.1363551540317154,1,1.1878529830974465,8.489270278374635,1.6764837418709355,0.6419999999998254
36,SONNETnonpar,2000,2,200,2,0,0.820868584070416,0,0.8663136343491864,8.489270278374635,1.6764837418709355,2.1260000000038417
36,SONNETpar,2000,2,400,2,1,0.9685609241408741,1,1.0344035033947243,8.489270278374635,1.6764837418709355,0.7510000000038417
36,SONNETnonpar,2000,2,400,2,1,0.844915271717328,1,0.901921661931059,8.489270278374635,1.6764837418709355,2.6930000000065775
36,SONNETpar,2000,2,1000,2,1,1.1532333530598162,1,1.2240913146610346,8.489270278374635,1.6764837418709355,1.135999999998603
36,SONNETnonpar,2000,2,1000,2,1,0.9664915795163571,1,0.9690813978422232,8.489270278374635,1.6764837418709355,3.8580000000001746
36,SONNETpar,2000,5,0,2,1,1.0142926801397145,1,1.1107683130321817,8.489270278374635,1.6764837418709355,0.2529999999969732
36,SONNETnonpar,2000,5,0,2,0,0.5785140598741272,0,0.6101459580721471,8.489270278374635,1.6764837418709355,1.0720000000001164
36,SONNETpar,2000,5,200,2,1,1.3711241179081792,1,1.4556175335093364,8.489270278374635,1.6764837418709355,0.44099999999889405
36,SONNETnonpar,2000,5,200,2,0,0.8582290852053953,0,0.8913190762939234,8.489270278374635,1.6764837418709355,1.9000000000014552
36,SONNETpar,2000,5,400,2,1,1.283558126901056,1,1.470781970743733,8.489270278374635,1.6764837418709355,0.672999999995227
36,SONNETnonpar,2000,5,400,2,0,0.97846247781691,0,1.0325054101236626,8.489270278374635,1.6764837418709355,2.8280000000013388
36,SONNETpar,2000,5,1000,2,1,1.0374593043302003,1,1.1501387572373254,8.489270278374635,1.6764837418709355,1.7770000000018626
36,SONNETnonpar,2000,5,1000,2,1,1.0852414543293847,1,1.1186912070928798,8.489270278374635,1.6764837418709355,6.556000000004133
36,SONNETpar,2000,10,0,2,1,1.0951255015499193,1,1.1392241102081009,8.489270278374635,1.6764837418709355,0.17299999999522697
36,SONNETnonpar,2000,10,0,2,0,0.3900349388614437,0,0.4083369864102835,8.489270278374635,1.6764837418709355,1.3440000000045984
36,SONNETpar,2000,10,200,2,1,2.0108783093342826,1,2.024565204652487,8.489270278374635,1.6764837418709355,0.4150000000008731
36,SONNETnonpar,2000,10,200,2,0,0.9186300920986756,0,1.021693985285875,8.489270278374635,1.6764837418709355,2.2510000000038417
36,SONNETpar,2000,10,400,2,1,1.6534062324117933,1,1.692162952970282,8.489270278374635,1.6764837418709355,0.8070000000006985
36,SONNETnonpar,2000,10,400,2,0,0.9803374916402623,0,1.0284232402541384,8.489270278374635,1.6764837418709355,4.3439999999973224
36,SONNETpar,2000,10,1000,2,1,1.2005394935285718,1,1.355671108638841,8.489270278374635,1.6764837418709355,2.948000000003958
36,SONNETnonpar,2000,10,1000,2,1,1.0599828396079687,1,1.1337852050463288,8.489270278374635,1.6764837418709355,13.042999999997846
37,NSBoot,500,0,0,2,0,1.0670263278305843,0,1.0336613281927765,7.351459147644452,1.6838717434869739,0.2900000000008731
37,ASEpar,500,0,0,2,1,1.580663783500082,1,1.749035000148389,7.351459147644452,1.6838717434869739,0.12199999999575084
37,ASEnonpar,500,0,0,2,0,1.4262408955000776,0,1.3316506144495683,7.351459147644452,1.6838717434869739,0.2970000000059372
37,SONNETpar,500,2,0,2,1,1.5281593126197013,1,1.6396925807841054,7.351459147644452,1.6838717434869739,0.06900000000314321
37,SONNETnonpar,500,2,0,2,0,0.9748919936165192,0,1.011058419930297,7.351459147644452,1.6838717434869739,0.3070000000006985
37,SONNETpar,500,2,50,2,1,1.508111372729923,1,1.674471766456053,7.351459147644452,1.6838717434869739,0.07299999999668216
37,SONNETnonpar,500,2,50,2,0,1.027500907219494,0,1.0835176419212456,7.351459147644452,1.6838717434869739,0.28800000000046566
37,SONNETpar,500,2,100,2,1,1.6135256166929635,1,1.7099884787141377,7.351459147644452,1.6838717434869739,0.19799999999668216
37,SONNETnonpar,500,2,100,2,0,0.8916850172255497,0,1.032876222031895,7.351459147644452,1.6838717434869739,0.30200000000331784
37,SONNETpar,500,2,250,2,1,1.7188243587698633,1,1.8502704857307553,7.351459147644452,1.6838717434869739,0.09900000000197906
37,SONNETnonpar,500,2,250,2,0,1.044084321744183,0,1.0696078739227453,7.351459147644452,1.6838717434869739,0.3659999999945285
37,SONNETpar,500,5,0,2,1,1.6637435539846237,1,1.6809305628880935,7.351459147644452,1.6838717434869739,0.05799999999726424
37,SONNETnonpar,500,5,0,2,0,0.4244040057139751,0,0.44258510325847844,7.351459147644452,1.6838717434869739,0.4709999999977299
37,SONNETpar,500,5,50,2,1,2.1272811315180977,1,2.242589273566753,7.351459147644452,1.6838717434869739,0.08400000000256114
37,SONNETnonpar,500,5,50,2,0,0.7251331202265607,0,0.7222011442216942,7.351459147644452,1.6838717434869739,0.5390000000043074
37,SONNETpar,500,5,100,2,1,2.4348430969808064,1,2.377419630372378,7.351459147644452,1.6838717434869739,0.08300000000599539
37,SONNETnonpar,500,5,100,2,0,0.801553907364335,0,0.857037617328654,7.351459147644452,1.6838717434869739,0.5249999999941792
37,SONNETpar,500,5,250,2,1,2.492102333416079,1,2.396476371426737,7.351459147644452,1.6838717434869739,0.13899999999557622
37,SONNETnonpar,500,5,250,2,0,1.0529098128045504,0,1.102111012018682,7.351459147644452,1.6838717434869739,0.669000000001688
37,SONNETpar,500,10,0,2,1,1.897998202447381,1,1.857301484608847,7.351459147644452,1.6838717434869739,0.062000000005355105
37,SONNETnonpar,500,10,0,2,0,0.3651298129105869,0,0.3887189799432278,7.351459147644452,1.6838717434869739,0.6220000000030268
37,SONNETpar,500,10,50,2,1,3.2071574674687273,1,3.2883578156744138,7.351459147644452,1.6838717434869739,0.07600000000093132
37,SONNETnonpar,500,10,50,2,0,0.7157524336373022,0,0.7858143350701052,7.351459147644452,1.6838717434869739,0.8119999999980791
37,SONNETpar,500,10,100,2,1,2.7613422957189506,1,2.804068280503083,7.351459147644452,1.6838717434869739,0.09600000000500586
37,SONNETnonpar,500,10,100,2,0,0.882814011282889,0,0.9605646662490717,7.351459147644452,1.6838717434869739,0.9199999999982538
37,SONNETpar,500,10,250,2,1,2.0676322705162136,1,2.0710709982695263,7.351459147644452,1.6838717434869739,0.2139999999999418
37,SONNETnonpar,500,10,250,2,0,1.0354823195282385,0,1.1672010443903158,7.351459147644452,1.6838717434869739,1.0160000000032596
37,NSBoot,1000,0,0,2,0,1.2646690661932052,0,1.2843610671227808,8.07531419127867,1.676006006006006,0.4599999999991269
37,ASEpar,1000,0,0,2,1,1.4001129815272257,1,1.339380183026429,8.07531419127867,1.676006006006006,0.28399999999965075
37,ASEnonpar,1000,0,0,2,0,1.1065998588912596,0,1.0938793287451283,8.07531419127867,1.676006006006006,0.7669999999998254
37,SONNETpar,1000,2,0,2,1,1.245752690141499,1,1.3253846354486285,8.07531419127867,1.676006006006006,0.16700000000128057
37,SONNETnonpar,1000,2,0,2,0,0.9830153240656507,0,0.9404966944820821,8.07531419127867,1.676006006006006,0.7069999999948777
37,SONNETpar,1000,2,100,2,1,1.3926807578790097,1,1.425973061021086,8.07531419127867,1.676006006006006,0.1849999999976717
37,SONNETnonpar,1000,2,100,2,0,0.898748508803143,0,0.956406123174796,8.07531419127867,1.676006006006006,0.7600000000020373
37,SONNETpar,1000,2,200,2,1,1.2718896564040119,1,1.3058233156224563,8.07531419127867,1.676006006006006,0.2139999999999418
37,SONNETnonpar,1000,2,200,2,0,0.9843351805401461,0,1.049390731969119,8.07531419127867,1.676006006006006,0.6680000000051223
37,SONNETpar,1000,2,500,2,1,1.4243583997133165,1,1.4609583094569363,8.07531419127867,1.676006006006006,0.3080000000045402
37,SONNETnonpar,1000,2,500,2,0,0.9525243287915028,0,1.000065885971198,8.07531419127867,1.676006006006006,1.172999999995227
37,SONNETpar,1000,5,0,2,1,1.1857419800870055,1,1.3548288927810574,8.07531419127867,1.676006006006006,0.11000000000058208
37,SONNETnonpar,1000,5,0,2,0,0.5437654649872723,0,0.5645407470686461,8.07531419127867,1.676006006006006,0.6490000000048894
37,SONNETpar,1000,5,100,2,1,2.0353774204842434,1,2.1065091923702823,8.07531419127867,1.676006006006006,0.1510000000052969
37,SONNETnonpar,1000,5,100,2,0,0.7736474460609513,0,0.8529392935386291,8.07531419127867,1.676006006006006,0.7290000000066357
37,SONNETpar,1000,5,200,2,1,1.5243032321694328,1,1.6691860159846135,8.07531419127867,1.676006006006006,0.21099999999569263
37,SONNETnonpar,1000,5,200,2,0,0.96475395263605,0,0.9653962291955462,8.07531419127867,1.676006006006006,0.9230000000025029
37,SONNETpar,1000,5,500,2,1,1.6365823359110916,1,1.7614556446244327,8.07531419127867,1.676006006006006,0.45900000000256114
37,SONNETnonpar,1000,5,500,2,0,1.1903746411340093,0,1.1996193837572466,8.07531419127867,1.676006006006006,2.1939999999958673
37,SONNETpar,1000,10,0,2,1,1.389891978178036,1,1.4543566615248231,8.07531419127867,1.676006006006006,0.091999999996915
37,SONNETnonpar,1000,10,0,2,0,0.3907127578558178,0,0.4048923329916132,8.07531419127867,1.676006006006006,0.8250000000043656
37,SONNETpar,1000,10,100,2,1,2.570575426292608,1,2.5750228695639485,8.07531419127867,1.676006006006006,0.14499999999679858
37,SONNETnonpar,1000,10,100,2,0,0.7834801472376247,0,0.8270706230182636,8.07531419127867,1.676006006006006,1.0789999999979045
37,SONNETpar,1000,10,200,2,1,2.4374260177679385,1,2.377742765376923,8.07531419127867,1.676006006006006,0.23399999999674037
37,SONNETnonpar,1000,10,200,2,0,0.8589999370994166,0,1.0860136652988732,8.07531419127867,1.676006006006006,1.227999999995518
37,SONNETpar,1000,10,500,2,1,1.5186200709022746,1,1.7023384158322603,8.07531419127867,1.676006006006006,0.727999999995518
37,SONNETnonpar,1000,10,500,2,0,1.2226137628638254,0,1.2752662166257824,8.07531419127867,1.676006006006006,3.944999999999709
37,NSBoot,1500,0,0,2,1,0.9463299067242001,1,0.989918096564657,8.354803062070138,1.6810896152990882,0.7479999999995925
37,ASEpar,1500,0,0,2,1,1.1232128405854436,1,1.2521664996732733,8.354803062070138,1.6810896152990882,0.5860000000029686
37,ASEnonpar,1500,0,0,2,1,0.9922774377405377,1,1.104784541285861,8.354803062070138,1.6810896152990882,1.7819999999992433
37,SONNETpar,1500,2,0,2,1,1.0842353009079684,1,1.1383491061569693,8.354803062070138,1.6810896152990882,0.3249999999970896
37,SONNETnonpar,1500,2,0,2,0,0.8980338266387715,0,0.8692131782853938,8.354803062070138,1.6810896152990882,1.1600000000034925
37,SONNETpar,1500,2,150,2,1,1.3426369929148976,1,1.3334553174601007,8.354803062070138,1.6810896152990882,0.38799999999901047
37,SONNETnonpar,1500,2,150,2,0,0.8760300071252427,0,0.9563055444982682,8.354803062070138,1.6810896152990882,1.1919999999954598
37,SONNETpar,1500,2,300,2,1,1.4731248114682405,1,1.4788608269601689,8.354803062070138,1.6810896152990882,0.4349999999976717
37,SONNETnonpar,1500,2,300,2,0,0.9111670765546211,0,0.9625256556023025,8.354803062070138,1.6810896152990882,1.7109999999956926
37,SONNETpar,1500,2,750,2,1,1.1768941920871896,1,1.3710211311847864,8.354803062070138,1.6810896152990882,0.6680000000051223
37,SONNETnonpar,1500,2,750,2,0,0.9804106448910552,1,1.0321641439590987,8.354803062070138,1.6810896152990882,2.665000000000873
37,SONNETpar,1500,5,0,2,1,1.218149612679861,1,1.2510360681110333,8.354803062070138,1.6810896152990882,0.17099999999481952
37,SONNETnonpar,1500,5,0,2,0,0.6410679848332501,0,0.6470015645420979,8.354803062070138,1.6810896152990882,0.728000000002794
37,SONNETpar,1500,5,150,2,1,1.5328419378934282,1,1.6946498382882682,8.354803062070138,1.6810896152990882,0.260999999998603
37,SONNETnonpar,1500,5,150,2,0,0.9729147682468513,0,0.9943723076613775,8.354803062070138,1.6810896152990882,1.227999999995518
37,SONNETpar,1500,5,300,2,1,1.455354638301995,1,1.4974481837829599,8.354803062070138,1.6810896152990882,0.40600000000267755
37,SONNETnonpar,1500,5,300,2,0,0.8967718770150253,0,0.9322675227911237,8.354803062070138,1.6810896152990882,1.8130000000019209
37,SONNETpar,1500,5,750,2,1,1.4485327773305485,1,1.4048847385199679,8.354803062070138,1.6810896152990882,1.0190000000002328
37,SONNETnonpar,1500,5,750,2,0,1.0271058694037176,0,0.9952724654365204,8.354803062070138,1.6810896152990882,4.494000000006054
37,SONNETpar,1500,10,0,2,1,1.2114532618526113,1,1.2456704503780216,8.354803062070138,1.6810896152990882,0.12299999999959255
